CCSCC[C@@H](C)NC(=O)N1CCN(C(=O)c2ccc(C)cc2)CC1,Cc1ccc(C(=O)N2CCCN(C(=O)Nc3ccccc3)CC2)cc1
CC[C@H](C)Cn1c(CCCl)nc2c(C)nn(C)c21,CCC(C)NC(=O)CCc1c(C)nn(C)c1Cl
CCSCCn1cnc2sc(C)cc2c1=O,CCCCC(=O)Nc1cnc2sc(C)cn2c1=O
C=C(C)COCc1nc2ccccc2n1CC(=C)C,CCCn1c(C[NH+]2CCC(OC)CC2)nc2ccccc21
COC[C@H]1CN(C(=O)/C=C(/C)c2ccccc2OC(F)F)CCO1,O=C(c1cccc2ccccc12)N1CCOC(CCO)C1
COc1ccc(C(=O)N(C)Cc2cccc(F)c2)cc1S(=O)(=O)NC1CC1,Cc1cc(F)ccc1CN(C)S(=O)(=O)c1cccc(C(C)C)c1
C[NH+]1CCC2(CC1)CNC(=N)N2c1ccc(Cl)c(Br)c1,N#CCC1CC1C1CC1C(=O)N=c1[nH]ccn1-c1ccc(Cl)cc1
CC(C)CN([C@H]1CCS(=O)(=O)C1)S(=O)(=O)c1ccc2c(c1)OCCCO2,CC(C)CN(C(=O)NC1CCS(=O)(=O)C1)C1CCCC1
Cn1ccnc1SCC(=O)N1CCC(C(=O)N2CCCCCC2)CC1,O=C(CC1CCN(C(=O)C2CCC2)CC1)Nc1ncccn1
CCO[C@H]1C[C@@H](NC(=O)N[C@@H](CS(C)(=O)=O)c2ccccc2)C1(C)C,CCOC1CC(NC(=O)c2cc(Br)oc2C)C1Cl
CC[NH2+]CCc1c[nH]c2c(Cl)cccc12,CC[NH2+]CC1CCCN(C(=O)Cc2c[nH]c3cccc(Cl)c23)C1
CCCCOc1ccccc1NC(=O)c1scnc1C1CC1,CC(C)C(=O)Nc1cccc(C(=O)Nc2ccccc2)c1
COCCNC(=O)[C@H]1CCCN1S(=O)(=O)c1ccc(Br)cc1,COC(=O)NC1CCN(S(=O)(=O)c2ccc(C)cc2)CC1
CC(=O)C1=C([O-])C(=O)N(CCC2=c3ccccc3=[NH+][C@H]2C)[C@H]1c1ccccc1F,CC(=O)C1=CC(C)N(Cc2c[nH]nc2-c2ccc(F)cc2)C1=O
COc1ncc(C(=O)Nc2nc3cc(Cl)c(C)cc3s2)cn1,COc1ncc(C(=O)Nc2ccc(Cl)cc2)c(C)n1
Cc1ccc(NC(=O)Nc2c([O-])c3ccccc3oc2=O)cc1C,Cc1ccc(C(=O)Nc2ccc(C)c(C(=O)[O-])c2)cc1C
CCc1cc(NC(=O)Cc2cccs2)nn1-c1ccccc1,CCc1nn(C)cc1NC(=O)Cc1cccs1
CC(=O)Nc1cccc(CN[C@H]2CC[NH+]([C@@H](C)c3ccccc3)C2)c1,CC(=O)Nc1cccc(C(=O)NC(C)c2cccc(F)c2)c1
COCCN(C(=O)[C@@H]1C[C@@H]1c1ccccc1OC)C1CCCC1,COc1ccccc1C1CC1C(=O)Nc1ccccc1C#N
C[C@H](OC(=O)C1CCN(C(=O)C(C)(C)C)CC1)C(=O)Nc1ccc2c(c1)OCO2,CCC(=O)N1CCC(C(=O)Nc2ccc3c(c2)OCO3)CC1
CC(C)CNC(=O)NC(=O)[C@@H](C)Nc1ccc(OC(C)C)cc1,CC1OCCC1C(=O)Nc1ccc(OC(C)(C)C)cc1
CC(C)(NC(=O)c1ccc(-n2cccn2)cc1)c1ccc2c(c1)OCO2,CC(C)C(C)NC(=O)c1ccc(-n2cccn2)cc1
C[C@H](CNC(=O)c1ccc(-c2ccccc2)[nH]c1=O)Oc1ccc(F)cc1,CC(CNC(=O)c1ccccn1)Oc1ccc(F)cc1
O=C(NCC1([NH+]2CCCCC2)CCOCC1)c1n[nH]c(C2CC2)c1Cl,O=C(Cc1ccc(O)cc1)NC1CC1c1cccc(Cl)c1
C[C@H]([NH2+]Cc1nc(Cc2ccccc2)no1)[C@@H](C)n1cccn1,Cn1ccc(C([NH2+]Cc2nc(C3CC3)no2)C2CCCC2)n1
O=C(Cc1ccc(F)cc1)/N=C1/S[C@H]2CS(=O)(=O)C[C@@H]2N1c1ccc(F)cc1F,O=C(Cc1ccc(F)cc1)N1CCC(Nc2ccccc2)C1
O=C(Cc1csc(-c2ccoc2)n1)N[C@H](c1ccccc1)C1CCC1,O=C(NC(c1ccccc1)C1CC1)c1ccccn1
COc1cc(OC)cc(OCCN[C@@H]2C[C@H](C)[NH+](C)C[C@H]2C)c1,CCC[NH+]1CCCC(Cc2nc(-c3cccc(C(F)(F)F)c3)no2)C1
C[C@@H](NC1CC[NH+]([C@H]2CCCC[C@@H]2O)CC1)c1ccsc1,CC(NC(=O)c1cc(C#N)cs1)c1ccsc1
Cc1cc(=O)n(CC(=O)N2CCC[C@@H](c3[nH+]ccn3C)C2)c2ccccc12,CCC1C=CC(=O)CN1C(=O)Cc1cc2ccccc2[nH]c1=O
Cc1nc(CC(=O)NCCC[NH+]2CCCC[C@H]2C)cs1,Cc1csc(CCNC(=O)c2csc(C)n2)n1
CC(C)CCC(=O)NNC(=O)NC[C@H](C)c1ccsc1,CC(CNC(=O)c1ccc(F)cc1)c1ccsc1
CCn1c(=O)n(CC(=O)NCc2ccc(F)c(C)c2)c2ccccc21,Cc1ccc(CNC(=O)c2cc(Br)ccc2F)cc1
C[C@@H]1CCc2sc(C(=O)N3CC[S@@](=O)C(C)(C)C3)cc2C1,CC1(c2ccccc2)CN(CC(=O)NC2CC2)CCS1=O
CCc1ccc(CC(=O)C(C)(C)OC)s1,COC(C)(C)C(=O)Nc1ccc(Cc2ccccc2)cc1
C[C@@H](Nc1ccc(OC(F)F)cn1)c1ccc(NC(=O)C2CC2)cc1,CC(NC(=O)C1CCC1)c1ccc(OC(F)F)cn1
CC(=O)c1ccc2nc(N)sc2c1,CC1(C)CCCC1NC(=O)c1ccc2nc(CC3CC3)sc2c1
Cc1noc2ncc(NC(=O)c3ccc(F)c(Br)c3)cc12,CC1CC(C(=O)Nc2ccccc2Br)CC(C)O1
C[NH+](C)[C@@H]1CC[C@H](NC(=O)C2CCN(CC(F)(F)F)CC2)C1,CC(=O)N1CCC(C(=O)NCCC(C)c2ccccc2)CC1
Cc1cccc(F)c1[C@H](N)C(F)(F)F,Cc1c(F)cccc1C(O)C(F)(F)F
COc1cc(OC)cc(-c2onc(C)c2C(=O)NC2Cc3ccccc3C2)c1,COc1ccc(OC)c(C(C)NC(=O)c2ccc(F)cc2)c1
Cc1ccc(-c2nnc(C[NH+](CCO)[C@H]3CCc4ccccc43)o2)cc1,CCCC1CCCC[NH+]1Cc1nnc(-c2ccc(-c3cccnc3)o2)o1
CN1CCO[C@@H](CN(C)C2(C[NH3+])CCCCC2)C1,CC1CN(CC2Oc3ccccc3NC2=O)C(C)(C)CO1
CC(=O)C[C@H]1CCCCCN1C(=O)N1CCCCCC1,O=C(Cc1cccs1)N1CCCC1Cn1cccn1
CC(C)[C@H](NS(=O)(=O)c1ccccc1F)C(=O)N(C)Cc1ccccc1F,CC(NS(=O)(=O)c1ccccc1F)C(=O)N1CCCC1
CC(=O)Nc1ccc(NCc2cn3c(C)cc(C)nc3n2)c(Cl)c1,CCC[NH2+]Cc1nc2nc(C)c(C)cn2c1Br
C[C@H](CNC(=O)N1CCN(S(C)(=O)=O)CC1)N1CCOCC1,CC(CNC(=O)N1CCN(C(=O)c2ccoc2)CC1)c1ccsc1
CC[NH+](C1CC1)[C@@H](C[NH3+])c1cccc(OC)c1OC,COc1cccc(C[NH2+]C2CCCc3cc(C)ccc32)c1OC
CC1CCC(OC(=O)C2=NC3=C(C(=O)C[C@@H](c4ccccc4)C3)[C@H]2C)CC1,COc1ccc(CCC(=O)N2Cc3ccccc3CC2C(N)=O)cc1
COc1ccc(-c2n[nH]c(NC(=O)c3cccc(C(F)(F)F)c3)n2)cc1,COc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1
CCCCCc1nnc(NC(=O)Nc2cn(C)nc2CC)s1,CCc1nn(C)cc1NC(=O)c1cc(C)ccc1C
Cn1nc(C(=O)NCc2ccco2)cc1NC(=O)Cc1ccccc1,CC(C)c1nc(C(=O)NCc2ccco2)cs1
CN(C)c1cccc(C(=O)OCC(=O)C(C)(C)C)c1,CN(C)c1cccc(C(=O)NCc2ccon2)c1
C[C@]1(C(N)=O)Oc2ccc(Cl)cc2NC1=O,CC(NC(=O)C1CN2CCCC2CO1)c1ccccc1
O=C(CCCN1C(=O)CNC1=O)N[C@H]1CCN(c2c(F)cccc2F)C1,CC(C)(C)N1CCC(NC(=O)c2cccc(F)c2F)C1
CCc1ccc(S(=O)(=O)NCC2([NH+](C)C)CCOCC2)s1,CCc1ccc(S(=O)(=O)NC(=O)C(C)c2cccs2)s1
CCOc1ccc(NC(=O)[C@@H]2CC(=O)N(C)/C(=N\c3cccc(Cl)c3)S2)cc1,CCOc1cccc(NC(=O)C2CC(=O)N(c3cccc(Cl)c3)C2)c1
Cc1cc(CCl)cnc1N(C)c1ccccc1,CN(C)c1ccc(CNc2ncccc2C#N)cc1
CC(C)OCC[C@H]1CCCCN1C(=O)NC1CCC([NH+]2CCCCC2)CC1,CC1CCC(C)N(C(=O)Nc2ccc(Oc3ncccn3)cc2)C1
CCCCn1c(=O)c2sccc2n2c(=O)n(C)nc12,N=c1[nH]nc2n1C(N)(CCCC1CCCC1)C=C2
CC(C)(C)c1ccc(=O)n(CCCOc2ccc(F)cc2)n1,CC(CCn1nc(C(C)(C)C)ccc1=O)Nc1ccc(F)cc1
CC(C)C(=O)NC[C@@H]1CCC[NH+](Cc2cc(Cl)cc(Cl)c2O)C1,Cc1c(Cl)cccc1N1CCC(CNC(=O)C(C)C)C1
O=C(NCCNS(=O)(=O)c1cccc(Cl)c1F)c1cccnc1,CC(C)(C)C(=O)NCCC(=O)N1CCc2ccccc21
O=C(COC(=O)C1(c2ccccc2F)CCCC1)N1CCOCC1,OCC1(c2ccccc2OC(F)F)CCCC1
C[C@@H](c1ccc(S(C)(=O)=O)cc1)N(C)c1ccc2ccc(F)cc2n1,CCC(Nc1ccc(Br)cn1)c1ccc(S(C)(=O)=O)cc1
Cc1c(C)c2ccc3c(c2oc1=O)CN(C1CC(C)(C)[NH2+]C(C)(C)C1)CO3,CC(C)C(C)NC(=O)N1CCN(Cc2cccc(Cl)c2)CC1
CC1CCC([C@@H](O)[C@H]2CCOC2)([NH+](C)C)CC1,C[NH+](C)C1CCCC1(c1ccccc1)C(O)c1ccc(Cl)cc1
CCCC(=O)Nc1nnc([C@@H]2CC(=O)N(c3ccc(SC)cc3)C2)o1,CCCC(=O)Nc1nnc(C2CC(=O)N(c3ccc(Cl)cc3)C2)o1
CCC[NH+]1CCC(N(C)C(=O)NC[C@H]2CCCN(c3ncccn3)C2)CC1,CCC[NH+]1CCC(CC(=O)N2CCc3c([nH]c4ccccc34)C2)CC1
C[C@H]1C[C@@H](C)C[NH+](C[C@@H](O)CO[C@@H]2CCC[C@H]2C)C1,CC1CCC[NH+]1Cc1nc(-c2cccc(C(F)(F)F)c2)no1
CN(Cc1ccc(Cl)nc1)C(=O)Nc1cccc2ccccc12,CCC(=O)N(C)Cc1cccc(C(=O)NC2CCCCC2)c1
CCc1[nH+]n(C)c2c1NC[C@]1(C)COC[C@H]1N2,CCc1cc(CCC(CC)Nc2ccccc2Br)on1
CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCc2sccc2C1,CC(=O)NC(C(=O)N1CCc2sccc2C1)C(C)(C)C
C[C@@H]1CCC[C@](O)(c2ccc(Cl)s2)CC1,Cc1ccc(C(O)C2(c3cccs3)CCOCC2)s1
COc1ccc(-c2cc(C(=O)NCC(F)(F)F)c3ccccc3n2)cc1OC,COc1ccccc1-c1ccc(C(F)(F)F)c([O-])n1
Cc1ccc(S(=O)(=O)N2CCC[C@@H]2C(=O)N(C)Cc2cccc(Cl)c2)cc1,CN(Cc1cccc(Cl)c1)C(=O)Nc1ccccc1
CCC[NH2+]C[C@@]1(c2ccc(OC)c(OC)c2)CC[C@@H]1C,COc1ccc(C(C)[NH2+]Cc2cc3c(cc2C)OCO3)cc1
C[C@@H]1CS(=O)(=O)N(c2ccc(S(=O)(=O)Nc3ccccc3C(F)(F)F)cc2)C1=O,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc3c(c2)OCO3)cc1
COc1cc2c(cc1OC)CC([NH3+])C2,COc1cc2c(cc1OC)C[NH+](C1Cc3ccc(C)cc3C1)CC2
Cc1c(Cl)cccc1NC(=O)c1occc1COc1ccccc1,COc1cc(Cl)c(C)cc1NC(=O)c1cccc(C)c1C
Cn1nnc2cc(C(=O)N[C@@H](C#N)c3ccc(Cl)c(Cl)c3)ccc21,CC(NC(=O)c1cccc(C#N)c1)c1ccc(Cl)cc1
Cc1cc(CSc2nnc(N3CCOCC3)n2C[C@@H]2CCCO2)no1,C[NH2+]C1C(Cn2ncn(CC3CCCO3)c2=O)CCCC1c1ccccc1Cl
COc1ccc2ccccc2c1CN(C)[C@@H](C(N)=O)c1cccc(F)c1,CC(=O)N(C)C(C)C(=O)Nc1cc(F)cc(F)c1
COc1ccccc1[C@@H](Nc1ncc(Cl)cc1F)c1[nH+]ccn1C,COc1ccccc1C(NC(=O)N1CCOCC1)c1ccc(Cl)cn1
COc1ccc(C(=O)O[C@@H](C)[C@@H]2CCCO2)cc1OC(F)F,COc1ccccc1C(=O)NC(C)c1ccccc1F
CCN(Cc1ccc(OC)c(OC)c1)C(=O)C[NH+]1CC[C@@H](C)[C@H](O)C1,COc1ccc(Br)cc1CC(=O)N1CCC(C)C(O)C1
C[C@H](NC(=O)C1CC1)c1nc2ccccc2n1C/C=C/c1ccccc1,CC(NC(=O)c1ccc(C(C)(C)C)cc1)C(=O)N1CCOCC1
O=C1NC[C@@]2(CCCN(C(=O)c3cc4c(s3)CCCCC4)CC2)O1,O=C(c1cc2c(s1)CCCCCC2)N1CCC([NH+]2CCCC2)CC1
CC1(C)[C@@H]2CC[C@@]1(C)[C@H](NC(=O)COc1ccc(C3SCCCS3)cc1)C2,CC12CCC(C(NC(=O)COc3ccc(C#N)cc3)C1)C2(C)C
COc1ccc([C@@H](C)NC(=O)Cc2cccc3ccccc23)cc1,COc1ccc(C(C)NC(=O)Cc2ccccc2F)cc1
C=CCCC(=O)N1CCC(c2nn(C)c(=O)n2C2CCCC2)CC1,CCCCC(=O)N1CCC(c2n[nH]c(=O)n2C)CC1
COc1cc(-c2ccno2)ccc1S(=O)(=O)NCc1ccco1,COc1cc(C)c(C)cc1S(=O)(=O)NCc1ccco1
C[C@H](Sc1ccc(F)c(F)c1)C(=O)N(C)[C@H]1CCS(=O)(=O)C1,CCN(C(=O)CCc1c[nH]c2ccccc12)C1CCS(=O)(=O)C1
CS(=O)(=O)N1CCCN(S(=O)(=O)c2ccc(F)c(F)c2)CC1,Cc1ccc(S(=O)(=O)N2CC[NH+](Cc3ccc(F)cc3)CC2)cc1
O[C@@H]1C[C@H](C2CCCCC2)[NH+](Cc2cccc3[nH]ccc23)C1,COc1ccc(F)cc1C[NH+]1CCCC1C1CCCC1O
O=C(Nc1cncc2ccccc12)N[C@@H]1CCCc2occc21,CN(CC1CC1)C(=O)NC1CCCc2occc21
COc1ccc(Br)cc1C(=O)NC(=S)Nc1cc(C)cc(C)c1,COc1ccc(Br)cc1C(=O)Nc1cc(C)cc(C)c1
CNc1nc([C@H]2CCCN(C(=O)CCc3ccccc3)C2)[nH+]c2c1CC[NH+](C)C2,O=C(CCCc1ccccc1)N1CCCC(c2[nH]cc[nH+]2)C1
COc1ccccc1/N=N\c1c(O)n[nH]c1C,COc1ccccc1Nc1ccc(N)nc1C
Cc1ccc2c(c1)CCN2C(=O)c1ccc(C)nc1C,Cc1cncc(C(=O)N(C)CC(=O)Nc2ccccc2C)c1
Cc1cccc(-n2ncc(C(=O)Nc3ccccc3)c2C2CC[NH2+]CC2)c1,CCCNC(=O)c1cnn(-c2ccc(C)cc2)c1C
CN(C)c1ccc(/C=C2\C=Cc3ccccc32)cc1F,CN(C)c1ccc(CNC(=O)c2ccccc2F)cc1F
COc1ccccc1N(CCC#N)C(=O)[C@H](C)N1CCO[C@@H](C)C1,COc1ccccc1NC(=O)N1CCOCC1CC(C)C
O=S1(=O)CCc2[nH]c3cc(F)c(F)c(F)c3c2C1,O=C(CCCc1c(F)cccc1F)N1CCCC1C1CC[NH2+]C1
CCOC(=O)NC(=O)c1c(NC(=O)Cc2ccc(F)cc2)sc2c1CC[C@H](C)C2,COc1ccc(CC(=O)Nc2sc3c(c2C#N)CCC3)cc1
COCCNC(=O)c1cc2sc(C)cc2n1Cc1ccccc1,Cc1ccc(C)n1CCC(=O)Nc1ccccc1Br
CC(=O)N1CCc2cc(S(=O)(=O)N[C@@H](C(=O)[O-])C(C)C)ccc21,CC(=O)N1CCc2cc(S(=O)(=O)Nc3cc(C)cc(C)c3)ccc21
Cc1nc(Nc2ccc(OCC3CCOCC3)cc2)c2cc[nH]c2n1,CCOc1ccc(Nc2cc(C)nc(C(C)C)n2)cc1
C[C@@H](OC(=O)[C@@H]1CSC2(CCCC2)C(=O)N1)C(=O)NCc1ccccc1Cl,O=C(NCc1ccccc1Cl)C1CNC(=O)C2(CCCC2)S1
CCCc1cc(C(=O)Nc2ccc3ccccc3c2)n(C)n1,CCCc1cc(NC(=O)c2ccccc2S(C)(=O)=O)n(C)n1
COC(=O)c1sc(S(=O)(=O)N2CCC(C(N)=O)CC2)c(C(=O)OC)c1C,Cc1cc(S(=O)(=O)N2CCC(C(N)=O)CC2)c(C)cc1F
Cc1noc(C[NH+]2CC[C@@H](OCCCc3ccccc3)C2)n1,Cc1noc(CC2CCC[NH+](Cc3cc(Cl)cc(Cl)c3)C2)n1
C[C@@H](Cc1ccccc1F)NC(=O)C(=O)Nc1cc(CC(C)(C)C)nn1C,CCC(C)C(=O)Nc1ccc(C(=O)N2CCCCC2C)cc1
Cc1ccc(N2C[C@@H](C(=O)Nc3nnc(-c4sc(C)nc4C)o3)CC2=O)cc1,Cc1ccc(NC(=O)C2CC(=O)N(C3CCCC3)C2)cc1
[O-]c1[nH]c(=S)nnc1Cc1ccc(F)cc1,O=C(Cc1ccc(F)cc1)Nc1ccc(C(=O)[O-])cc1
COc1ccc(N2C[C@H](C(=O)N[C@@H](C)C(=O)NC3CCCC3)CC2=O)cc1,CC(C)C(NC(=O)C1CC(=O)N(C)C1)c1ccccc1
CC[C@@H](CCO)C[NH2+][C@H]1C[C@H](C)c2c(C)ccc(O)c21,Cc1ccc(C[NH2+]C2CCC(OC(C)C)CC2)c2c1C(C)CC(=O)N2
CSc1nnc(S[C@H](C(=O)Nc2ccc(C)c(C)c2)C(C)C)s1,Cc1ccc(NC(=O)C(C)SC2=NCCS2)cc1C
Cc1ccccc1COc1ccc([C@@H]2C3=C(CCCC3=O)Nc3nnnn32)cc1,Cc1ccccc1C1C2=C(CC(C)CC2=O)Nc2nnnn21
CC(C)C1(CNC(=O)N(C)C[C@H](C)O)CC1,CC(C)CN(C)C(=O)NCC(C)c1ccc(Cl)s1
CCC[C@H](C)NC(=O)C[NH2+]Cc1cscc1C,Cc1ccccc1CC(=O)NC(C)c1cscc1C
Cc1nc(C)c(C(=O)Nc2ccc(Oc3ccccc3)cn2)o1,CCOc1ncccc1NC(=O)c1sc(C)nc1C
Cc1ccc(NC(=S)NC(C)C)cc1C,Cc1cc(NC(=O)NC2CCCC2C)ccc1C(=O)[O-]
CC(C)OCc1cccc(N[C@H](C)C(=O)NC(=O)NC(C)(C)C)c1,Cc1cnc(C(=O)Nc2ccc(COC(C)(C)C)cc2)cn1
COC(=O)[C@@H](C)[C@H](C)[NH2+]CC1CCCCC1,CC([NH2+]CC1CCC(C)(C)CC1)c1ccc2c(c1)OCO2
O=C([O-])CC[NH+]1CCN(Cc2ccccc2C2CC2)CC1,N#Cc1ccccc1CN1CCC[NH+](CCC2CC2)CC1
CCOC(=O)c1cc(C)sc1NC(=O)Cn1c(=O)oc2ccccc21,CC(CNC(=O)Cn1c(=O)oc2ccccc21)c1cccs1
COc1cc(C(=O)N[C@H]2CC(=O)N(C)C2)nc(OC)n1,COc1nccc(C(=O)NC2CC(=O)N(C3CCCC3)C2)n1
C[C@H]1CC(=O)N(CC(=O)Nc2cccc3ccccc23)c2ccccc2S1,CC1CC(=O)NCCN1CC(=O)Nc1cccc2ccccc12
O=C(Nc1cccc2cnccc12)C(=O)N1CCN(C(=O)C2CCCCC2)CC1,O=C(Nc1cccc2cnccc12)N1CCCCC1
CCCCNC(=O)CCc1c(C)nc2c3ccccc3nn2c1C,CCC(C)NC(=O)CCC1=C(C)N2CC(C)C(C)C=C2N=C1C
C=CCN(CC=C)C(=O)C1CCN(C(=O)C(C)(C)C)CC1,CCC(=O)N1CCC(C(=O)Nc2ccc(C)c(Cl)c2)CC1
CC(C)c1nsc(NC[C@H](C2CC2)[NH+](C)C)n1,CC(C)c1nsc(NCc2cc(Cl)c[nH]2)n1
CC(=O)Nc1cc(C(=O)Nc2ccc(-n3cncn3)nc2)ccc1C,CC(=O)Nc1ccc(-n2cncn2)cc1C(=O)N(C)C1CCCCC1
C[C@H](CNC(=O)c1ccn(C2CCCC2)n1)c1nc(-c2ccccc2)no1,Cc1nc(C(C)CNC(=O)c2ccc(Br)s2)no1
Cc1cc(C(=O)Nc2ccccc2-n2ccc(C(N)=O)n2)c(C)o1,Cc1cc(C(=O)NC(C)c2ccccc2C(F)(F)F)c(C)o1
Cc1cc(C)n(-c2ccc(CNC(=O)N[C@H]3CCC[C@@H]3C(N)=O)cn2)n1,Cc1cc(C)n(-c2ccc(CNC(=O)N3CCCCCC3)cc2)n1
C[NH+](CCNC(=O)c1cccn1-c1nnc(N2CCCC2)s1)C1CCCCC1,O=C(NCCC(=O)N1CCCCC1)c1ccc(F)c(F)c1
Cc1ccc(CCN2C[C@]34C=C[C@H](O3)[C@H](C(=O)N3CC(O)C3)[C@H]4C2=O)cc1,Cc1ccc(CCN2c3ccccc3CC2C(=O)NC(=O)C2CC2C)cc1
CCCn1ncc(C(=O)N[C@H](c2ccc(C)cc2)c2cccnc2)c1C,CCCCn1cc(C(=O)NC2CC(C)OC(C)C2)c(-c2cccnc2)n1
CC1(C)CC[C@@H](CNC(=O)c2ccc3nncn3c2)c2ccccc21,CC1CC(C)(C)CC(C)(NC(=O)CC2CSc3ccccc32)C1
CC(C)S(=O)(=O)CC(=O)N1CCN(c2ncccc2C#N)CC1,CC(C)(C)NC(=O)N1CCN(c2ncccc2C#N)CC1
COC[C@H](NC(=O)c1cc(-c2ccccc2)c(C)[nH]c1=O)C(N)=O,Cc1ccc(C(=O)NCc2cccc(Cl)c2)c(=O)[nH]1
CCNC(=O)[C@@H](C)Sc1ncc(-c2ccccc2)n1C[C@H]1CCCO1,CCn1nc(C(=O)NCc2cccc(Cl)c2)ccc1=O
Cc1cccc(-c2nn(C[NH+]3CCCCC3)c(=S)n2-c2ccccc2)c1,CC1CCCC[NH+]1Cc1nc(-c2cccc(Cl)c2)no1
Cc1cc(O)c(C(C)C)cc1[N-]S(=O)(=O)c1c[nH]c2ncccc12,Cc1ccc2c(C[NH+]3CCCC(CCC(C)C)C3)c[nH]c2n1
CC(=O)NCCOc1ccc(C)c(C)c1,Cc1ccc(NC(=O)COc2ccc(C)c(C)c2)cc1C
CCCC[C@@H]1NC(=O)N(Cc2noc(C3CC3)n2)C1=O,CCCc1noc(CNc2cccc(C(F)(F)F)c2)n1
O=C(O[C@H]1CCOC1)C1(c2ccc(Cl)c(Cl)c2)CCC1,[NH3+]C(Cc1ccc(Cl)c(Cl)c1)C1(c2ccc(Cl)cc2)CCOCC1
COc1cccc(CN(C)C(=O)C(=O)Nc2cccc3cccnc23)c1,COc1cccc(CN(C)C(=O)Nc2cnccc2C)c1
Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3C[C@@H](C)C[C@@H](C)C3)cc1CC2,CC(NC(=O)c1ccc(C(=O)N2C(C)CCCC2C)o1)c1ccccc1
COc1ccc(C2(CNC(=O)[C@H]3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1,Cc1ccc(N2CC(C(=O)NCc3ccncc3)CC2=O)cc1
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl,COc1ccccc1C(=O)Nc1ccc(Cl)cc1
O=C(NCCc1ccc(Cl)cc1)[C@H]1CCC(=O)N(C2CCCCCC2)C1,O=C(Cc1ccc(O)cc1)NC1CC1c1cccc(Cl)c1
N#CCCN(C[C@H]1CCOC1)Cn1ccc(-c2ccsc2)n1,CC1CCC(c2cc[nH]c2)CC1N(C)CC1CCOC1
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1,CCC(C)NS(=O)(=O)c1ccc(Br)cc1
C[C@@H]1C[C@H]1c1ccc(CCC(=O)N2CCC[C@H](CNS(C)(=O)=O)C2)o1,CCC1CCCN(C(=O)CCc2cnc(C)[nH]c2=O)C1
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1,COc1ccc(N2CCNC2=NC(=O)N2CCCCC2)cc1
N#CCOc1ccccc1N1CCCCC1=O,N#CCOc1ccccc1N1CCCCC1=O
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1,O=C(Nc1cccc(Cl)c1)C1CCCN(c2ncccn2)C1
COCCC[C@@]1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1,CC(C)(C)C1(O)CCCN(C(=O)c2ccsc2C(=O)[O-])C1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)[C@@H]1COc2ccccc2O1,CC(NC(=O)C1COc2ccccc2O1)c1ccccc1
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC,CCC(CC)N(C)C(=O)Nc1cncc2ccccc12
C[C@@H]1CCCC[C@@H]1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C,CC1CCC(NC(=O)Cc2cc(-c3ccccn3)on2)CC1
COCCn1/c(=N\C(=O)[C@H]2CCCCN2S(C)(=O)=O)sc2c(C)cc(C)cc21,COc1cc(C(=O)NC2CC2C)cc(OC)c1C
CC1(C)CCC(O)([C@]2(C#N)CCOC2)CC1,Cc1ccccc1C(O)C(C)C1(C#N)CCOC1
Cc1ccoc1C[NH+]1CC[C@@H](C)[C@H](C)C1,CC1CC[NH+](Cc2ccccc2-c2ccco2)CC1C
CCCCS(=O)(=O)[N-]c1ccc(NC(=O)[C@H]2CCC[NH+](C)C2)cc1,CC1CCN(C(=O)C2CC[NH+](Cc3ccc(N(C)C)cc3)CC2)CC1
C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1ccc2c([O-])n[nH]c(=O)c2c1,CC(C(=O)N1c2ccccc2CC1C)N1CCN(c2ccccc2F)CC1
CCc1ccc([C@H](N)CC[NH+](CC)CC)cc1,CCC(CC)C([NH3+])c1ccc(Br)cc1
CC(C)C[C@H]1COCCN1C(=O)CSCC(=O)c1ccccc1,CC(C)CC1COCCN1C(=O)NCc1ccc(F)cc1
COC(=O)C(C)(C)[C@H]1CCCN(S(=O)(=O)c2ccc(F)c(F)c2)C1,CC(O)CC1CCCCN1S(=O)(=O)c1ccc(F)cc1
CC(C)[NH+]1CCN(CC(=O)NCCc2ccc(F)cc2)CC1,CC(C)[NH+]1CCN(Cc2ccc(F)cc2F)CC1
Cc1cccc(NC(=O)C(=O)NCCC(=O)Nc2ccccc2)c1Cl,Cc1c(Cl)cccc1NC(=O)CCC(F)(F)F
CC(C)CN1CCO[C@@H](CNC(=O)[C@]23CC[C@H](C[C@@H]2Br)C3)C1,CC(CNC(=O)C1Cc2ccccc2O1)c1ccsc1
