LOSS,REWARD,SIMILARITY,PROPERTY
0.03977785259485245,0.7426924109458923,0.4633551239967346,0.8885400295257568
0.0395415760576725,0.754977285861969,0.47702938318252563,0.8911803960800171
0.0385097898542881,0.7549999356269836,0.4840151369571686,0.8921736478805542
0.04113072529435158,0.7508046627044678,0.4751069247722626,0.8914526104927063
0.04322255775332451,0.7603367567062378,0.4705156087875366,0.8954301476478577
0.041766438633203506,0.7770882248878479,0.49365609884262085,0.8963170051574707
0.04160262644290924,0.7661294341087341,0.4839789867401123,0.8922586441040039
0.042063262313604355,0.7473114132881165,0.47217801213264465,0.8914622068405151
0.04319387674331665,0.745741069316864,0.4666445851325989,0.8917540907859802
0.04247669875621796,0.7638734579086304,0.4537632167339325,0.8929452300071716
0.04121773689985275,0.7404536008834839,0.4840717613697052,0.8891638517379761
0.041878800839185715,0.7503015398979187,0.4777457118034363,0.8894890546798706
0.03791593760251999,0.7668934464454651,0.49238476157188416,0.8938195705413818
0.04279119521379471,0.7423452138900757,0.476322740316391,0.8911174535751343
0.039664339274168015,0.7470739483833313,0.4749193489551544,0.8927101492881775
0.04053030163049698,0.751197338104248,0.46694323420524597,0.8923137784004211
0.03943345323204994,0.7199478149414062,0.4743434488773346,0.890468955039978
0.04100695252418518,0.7186026573181152,0.4886220097541809,0.887802243232727
0.039521683007478714,0.7502909898757935,0.4953220784664154,0.8925379514694214
0.0375259667634964,0.7484884262084961,0.4819404184818268,0.8930931091308594
0.037244297564029694,0.7508803009986877,0.48532649874687195,0.8936862349510193
0.04028934985399246,0.7630922198295593,0.48268163204193115,0.8947087526321411
0.03888816386461258,0.7696523666381836,0.47914788126945496,0.8939211964607239
0.041892603039741516,0.7617151737213135,0.46477562189102173,0.8939812183380127
0.04082363471388817,0.7334566712379456,0.473789244890213,0.8930000066757202
0.045403726398944855,0.7406302690505981,0.46168646216392517,0.889772891998291
0.04001675918698311,0.7477006912231445,0.4758698046207428,0.89241623878479
0.03859438747167587,0.7559166550636292,0.473099946975708,0.8945627808570862
0.03868984803557396,0.7370733022689819,0.4787449836730957,0.8907861113548279
0.040138550102710724,0.7171562910079956,0.47958657145500183,0.8891908526420593
0.042759887874126434,0.7482929229736328,0.45502570271492004,0.8925798535346985
0.04294491559267044,0.7414520382881165,0.45428335666656494,0.891251266002655
0.04024110361933708,0.6988973021507263,0.484070748090744,0.8862577676773071
0.04044137895107269,0.7403917908668518,0.47657740116119385,0.8895477056503296
0.040113043040037155,0.7624500393867493,0.4784694314002991,0.8928353786468506
0.03804608806967735,0.7592183351516724,0.47476163506507874,0.8925981521606445
0.03952656686306,0.774046778678894,0.47194957733154297,0.8959664702415466
0.04444952309131622,0.7594712972640991,0.46427395939826965,0.8939114212989807
0.0428154356777668,0.7636359333992004,0.47423988580703735,0.8942264318466187
0.03958752378821373,0.767066478729248,0.4868469834327698,0.8936232924461365
0.04055481776595116,0.7521948218345642,0.482685387134552,0.8903153538703918
0.040717512369155884,0.742881178855896,0.4586167335510254,0.8895418047904968
0.03956851735711098,0.7445313334465027,0.47184208035469055,0.8909730315208435
0.04137333482503891,0.7577083706855774,0.4657182991504669,0.8947992920875549
0.04395909979939461,0.7893192768096924,0.46329009532928467,0.8962576985359192
0.03778306022286415,0.7631333470344543,0.47116607427597046,0.8910983800888062
0.04095498099923134,0.7318108081817627,0.4865666627883911,0.8860985636711121
0.043274469673633575,0.7467728853225708,0.47125884890556335,0.891787588596344
0.04312431439757347,0.766191303730011,0.4784976541996002,0.8924669623374939
0.041375502943992615,0.7225799560546875,0.4720798134803772,0.8906787633895874
0.04289665073156357,0.738339900970459,0.4646463990211487,0.8926587104797363
0.04189131781458855,0.744351863861084,0.47414252161979675,0.8922173380851746
0.04374854266643524,0.7784415483474731,0.46469932794570923,0.8963862061500549
0.03838467597961426,0.7374114990234375,0.4806656539440155,0.8907124996185303
0.0406566858291626,0.730212390422821,0.4618910551071167,0.8903360366821289
0.042543333023786545,0.7641631364822388,0.482158362865448,0.8944814205169678
0.03852517902851105,0.7759206295013428,0.46695372462272644,0.8937427997589111
0.038593415170907974,0.778974711894989,0.47512978315353394,0.8962276577949524
0.038221340626478195,0.7627663016319275,0.47808972001075745,0.895185112953186
0.03971971198916435,0.7726911902427673,0.46913668513298035,0.8954306840896606
0.03998161852359772,0.7816877365112305,0.4700275957584381,0.8946171402931213
0.043774429708719254,0.7683218121528625,0.4885977804660797,0.890510618686676
0.038993097841739655,0.7647848725318909,0.4880378842353821,0.8932496905326843
0.04222183674573898,0.762575626373291,0.480459064245224,0.892815887928009
0.04124469310045242,0.7272006273269653,0.45953312516212463,0.8883660435676575
0.04166564717888832,0.7476268410682678,0.4598207175731659,0.8916339874267578
0.041177306324243546,0.7518453598022461,0.4689614176750183,0.893983006477356
0.03924458473920822,0.7432867288589478,0.47055527567863464,0.8906656503677368
0.038165509700775146,0.7546285390853882,0.46638911962509155,0.8924064636230469
0.03602295741438866,0.7811346650123596,0.4781886637210846,0.8959972858428955
0.0393950380384922,0.7725598216056824,0.47065791487693787,0.8935072422027588
0.03894517943263054,0.7648075222969055,0.48198002576828003,0.8929993510246277
0.042087703943252563,0.7909408211708069,0.467398464679718,0.8987443447113037
0.04241615906357765,0.7790129780769348,0.4631236493587494,0.8933306932449341
0.04314746707677841,0.7518004179000854,0.46964433789253235,0.890332818031311
0.043370530009269714,0.7511783242225647,0.4477934241294861,0.8942677974700928
0.039592161774635315,0.767107367515564,0.45117220282554626,0.8926710486412048
0.03928690403699875,0.7501202821731567,0.4524778723716736,0.8924528956413269
0.04153701290488243,0.7231206893920898,0.44657987356185913,0.8897021412849426
0.04099650681018829,0.7449210286140442,0.4773499369621277,0.8917679190635681
0.04196781665086746,0.7382622361183167,0.46651124954223633,0.8913377523422241
0.04024985432624817,0.7791928052902222,0.4653829038143158,0.8948656320571899
0.04088936001062393,0.7615361213684082,0.454992413520813,0.8942856788635254
0.04129885882139206,0.7540362477302551,0.4481601119041443,0.8942814469337463
0.03995690494775772,0.780267596244812,0.4498938024044037,0.8975428938865662
0.039203740656375885,0.7482747435569763,0.4648512005805969,0.8936087489128113
0.039121415466070175,0.7745925188064575,0.45900958776474,0.8975311517715454
0.04059541970491409,0.7685809135437012,0.4681951701641083,0.8945740461349487
0.035751111805438995,0.7712187767028809,0.47643473744392395,0.8953852653503418
0.03884901478886604,0.7436882853507996,0.48772770166397095,0.890312671661377
0.0364375114440918,0.7524202466011047,0.47707027196884155,0.8948036432266235
0.040807973593473434,0.7774878740310669,0.47019192576408386,0.8950626850128174
0.040008578449487686,0.7508309483528137,0.4564596116542816,0.8908661007881165
0.03730394318699837,0.7361690998077393,0.45664456486701965,0.8867362141609192
0.0405580997467041,0.7309946417808533,0.45821771025657654,0.8884448409080505
0.041110556572675705,0.731869637966156,0.47236543893814087,0.8903869986534119
0.0404229536652565,0.7324721217155457,0.466165691614151,0.8879103064537048
0.036424461752176285,0.7721802592277527,0.4693397581577301,0.8919466733932495
0.0365949310362339,0.7603432536125183,0.47648730874061584,0.8931273221969604
0.04008989408612251,0.7713449001312256,0.46913737058639526,0.8948853611946106
0.03787991404533386,0.759661078453064,0.46885448694229126,0.8923469185829163
0.03471577540040016,0.7556350231170654,0.4738253355026245,0.8910269737243652
0.04205643758177757,0.7462009191513062,0.45527005195617676,0.8918555378913879
0.041104890406131744,0.7335160970687866,0.4700529873371124,0.8910982608795166
0.037575703114271164,0.7660113573074341,0.4622945189476013,0.8951275944709778
0.03960135579109192,0.7556706070899963,0.465067058801651,0.8940244913101196
0.03759300336241722,0.7372417449951172,0.47173306345939636,0.8925744295120239
0.039370566606521606,0.7323867678642273,0.47049030661582947,0.8921409845352173
0.03761771321296692,0.7436329126358032,0.48074010014533997,0.893797755241394
0.041125696152448654,0.7385908365249634,0.4668790102005005,0.8909593224525452
0.040931906551122665,0.7119179368019104,0.45856931805610657,0.8872054815292358
0.04327589273452759,0.7278292775154114,0.45664188265800476,0.8909527063369751
0.04217098653316498,0.7452132701873779,0.4620293974876404,0.8914341926574707
0.04303041100502014,0.7423098683357239,0.46934446692466736,0.8909158706665039
0.0409633107483387,0.7629411220550537,0.4728747010231018,0.8957371711730957
0.04311136156320572,0.7309427261352539,0.4690035581588745,0.8929714560508728
0.04352647438645363,0.7744273543357849,0.46133601665496826,0.895011842250824
0.043138474225997925,0.7759031653404236,0.46447911858558655,0.8932562470436096
0.04242406412959099,0.7988700270652771,0.46435660123825073,0.898084282875061
0.040518175810575485,0.7482112050056458,0.4778881072998047,0.8909782767295837
0.038826800882816315,0.741697371006012,0.4575541019439697,0.8886944651603699
0.03889064863324165,0.7342920303344727,0.46276456117630005,0.8881360292434692
0.03689943626523018,0.76790452003479,0.4682401716709137,0.8927956819534302
0.03853776678442955,0.753511369228363,0.46831387281417847,0.8910256624221802
0.041342489421367645,0.7716537117958069,0.47968074679374695,0.8947272300720215
0.042710982263088226,0.7803327441215515,0.47085776925086975,0.8981702923774719
0.041971828788518906,0.7653685212135315,0.46463504433631897,0.8958486318588257
0.04377704858779907,0.7723251581192017,0.46194782853126526,0.8966761827468872
0.04091165214776993,0.7847763299942017,0.4698250889778137,0.9004417061805725
0.04358580335974693,0.7488588094711304,0.4687575399875641,0.8934067487716675
0.042423177510499954,0.7414853572845459,0.4754345715045929,0.8924288153648376
0.04081162065267563,0.7316405177116394,0.45923855900764465,0.8914856314659119
0.04159994050860405,0.7474245429039001,0.47274625301361084,0.8935269117355347
0.03938618302345276,0.7494677305221558,0.470164954662323,0.8941110372543335
0.04130326211452484,0.7553851008415222,0.4650018513202667,0.8931413888931274
0.03692535310983658,0.7379117012023926,0.47398000955581665,0.8876041769981384
0.037404853850603104,0.736859142780304,0.45441803336143494,0.8883140087127686
0.039470866322517395,0.7332744598388672,0.4500521719455719,0.8881992101669312
0.03745587170124054,0.7677596807479858,0.4618110656738281,0.8927037715911865
0.036017224192619324,0.7710842490196228,0.48392048478126526,0.8947583436965942
0.037001293152570724,0.7776716947555542,0.468190997838974,0.8965432643890381
0.037987835705280304,0.7433584332466125,0.4854715168476105,0.8896661996841431
0.0421706885099411,0.7490309476852417,0.4726342558860779,0.8904381990432739
0.03978898003697395,0.7291662693023682,0.4732862412929535,0.8859116435050964
0.04063703119754791,0.7697409391403198,0.47051820158958435,0.8934640288352966
0.03679066523909569,0.7879935503005981,0.45548975467681885,0.8946934342384338
0.03803497552871704,0.7883571982383728,0.4611501395702362,0.8938922882080078
0.040199924260377884,0.765058696269989,0.4661635756492615,0.893210232257843
0.03742251172661781,0.7844780087471008,0.4643441140651703,0.8960909247398376
0.04067901894450188,0.7719215750694275,0.4631797671318054,0.8927494287490845
0.038560058921575546,0.7513096332550049,0.47246989607810974,0.8942514061927795
0.03929315507411957,0.758948028087616,0.45711591839790344,0.8967896103858948
0.039558470249176025,0.7869620323181152,0.476531445980072,0.8990491628646851
0.04004581272602081,0.7612459063529968,0.4676874577999115,0.8949939608573914
0.04497278481721878,0.7795188426971436,0.46230214834213257,0.8983384966850281
0.043164219707250595,0.7579630613327026,0.45378151535987854,0.8958758115768433
0.03871333226561546,0.7849652767181396,0.45796677470207214,0.8995552062988281
0.044099967926740646,0.781306803226471,0.46762391924858093,0.8930950164794922
0.040289588272571564,0.8105557560920715,0.48238417506217957,0.8970308899879456
0.04254741221666336,0.7801206707954407,0.4839712381362915,0.8956984877586365
0.044180259108543396,0.7519820332527161,0.47173428535461426,0.8916791677474976
0.04123837500810623,0.7768563628196716,0.46914684772491455,0.8952100872993469
0.04025067016482353,0.7764357924461365,0.4623030722141266,0.8947559595108032
0.039896126836538315,0.7126893997192383,0.47346237301826477,0.8868381977081299
0.04201332852244377,0.7258620858192444,0.4645652174949646,0.8894640207290649
0.04011688008904457,0.7147515416145325,0.4757462441921234,0.8868787884712219
0.03709535673260689,0.7320185303688049,0.46594029664993286,0.8879386186599731
0.039988741278648376,0.714688241481781,0.4688641428947449,0.8875584006309509
0.038846660405397415,0.7083410024642944,0.45093604922294617,0.8885565996170044
0.0390644334256649,0.7378960847854614,0.4567614495754242,0.8934129476547241
0.041098132729530334,0.7416459321975708,0.46318480372428894,0.8923686146736145
0.039956774562597275,0.7371454238891602,0.4755123555660248,0.8932951092720032
0.03680730238556862,0.7396857142448425,0.46730634570121765,0.8918548226356506
0.039615876972675323,0.7405695915222168,0.4694420099258423,0.89360111951828
0.04015706852078438,0.747025728225708,0.4607377350330353,0.8917883038520813
0.035175323486328125,0.7765740156173706,0.4736703336238861,0.8968561887741089
0.03629593178629875,0.7448995113372803,0.4766136109828949,0.8906084299087524
0.039975304156541824,0.7608280181884766,0.4518059492111206,0.8915629982948303
0.040179237723350525,0.7572875618934631,0.46447139978408813,0.8926782608032227
0.04040723294019699,0.7645556926727295,0.4582837224006653,0.8946985602378845
0.040775492787361145,0.7755846381187439,0.46772411465644836,0.896531343460083
0.04032811149954796,0.7776398658752441,0.4603792428970337,0.8971747159957886
0.03786433860659599,0.7679566740989685,0.4682702124118805,0.8958427906036377
0.04031975939869881,0.7594533562660217,0.4698690176010132,0.8935679793357849
0.039000872522592545,0.7406600117683411,0.4480448067188263,0.8912115693092346
0.03840574249625206,0.7281372547149658,0.4580928683280945,0.8920047283172607
0.0380026251077652,0.7610045075416565,0.4694293141365051,0.8931067585945129
0.037621330469846725,0.7671836018562317,0.4611818790435791,0.8937122821807861
0.04115784168243408,0.7473655343055725,0.46104517579078674,0.8950307369232178
0.035718511790037155,0.7607834935188293,0.46468791365623474,0.8963474631309509
0.03777484968304634,0.7654414772987366,0.4706123471260071,0.8935775756835938
0.0363236702978611,0.7623084783554077,0.4593840539455414,0.8928694725036621
0.04061274975538254,0.7768301367759705,0.44747400283813477,0.8957217931747437
0.04042115807533264,0.7901155352592468,0.4748855233192444,0.8978985548019409
0.041166987270116806,0.7742316722869873,0.46375516057014465,0.8956717252731323
0.038817595690488815,0.7536152601242065,0.46140146255493164,0.891049861907959
0.04078243672847748,0.7592978477478027,0.4714486598968506,0.8945096731185913
0.040153928101062775,0.7838139533996582,0.45913785696029663,0.8967183232307434
0.03892611339688301,0.7730656266212463,0.47044408321380615,0.892602801322937
0.0402989462018013,0.7732824683189392,0.46769511699676514,0.8944624066352844
0.04081897437572479,0.7599555253982544,0.4685794413089752,0.894072413444519
0.0398750863969326,0.750281810760498,0.47878795862197876,0.8928227424621582
0.04001884534955025,0.7552839517593384,0.462407648563385,0.8949722051620483
0.03991103917360306,0.7591750621795654,0.4771893322467804,0.8975163698196411
0.038436345756053925,0.7641645669937134,0.47761961817741394,0.8957564830780029
0.04189316928386688,0.7059684991836548,0.47285816073417664,0.8878705501556396
0.03868121653795242,0.7460663914680481,0.4675169885158539,0.8925491571426392
0.03935286030173302,0.7630206942558289,0.4715198874473572,0.8946127891540527
0.04235243797302246,0.7571506500244141,0.4810584783554077,0.8928695321083069
0.039726436138153076,0.7709302306175232,0.4807218015193939,0.8942264318466187
0.0408540777862072,0.7555997967720032,0.4717445969581604,0.8947209119796753
0.037995629012584686,0.7815916538238525,0.4726533591747284,0.8973546624183655
0.04137798771262169,0.7697744369506836,0.4658868908882141,0.8959342241287231
0.04073777049779892,0.763332724571228,0.46428313851356506,0.893450140953064
0.0391310416162014,0.7392132878303528,0.46679648756980896,0.8885301351547241
0.04506529122591019,0.7246038317680359,0.45739540457725525,0.8881022334098816
0.0427534356713295,0.7254122495651245,0.4534902572631836,0.8898448348045349
0.04279262572526932,0.7059305310249329,0.45242276787757874,0.8866602778434753
0.04142257198691368,0.7139686346054077,0.47788819670677185,0.8841285705566406
0.03913213685154915,0.7254699468612671,0.49375706911087036,0.8876162767410278
0.0409700945019722,0.748401939868927,0.48348701000213623,0.8906936049461365
0.04453599452972412,0.7493599057197571,0.4649163484573364,0.8913540244102478
0.043480392545461655,0.7555807828903198,0.4662304222583771,0.8914860486984253
0.041411880403757095,0.7713086605072021,0.4738224744796753,0.8957818746566772
0.041851405054330826,0.7342046499252319,0.46713733673095703,0.8904241919517517
0.040041349828243256,0.7678936123847961,0.4627901017665863,0.8960996270179749
0.041299398988485336,0.770726203918457,0.4572772681713104,0.8977918028831482
0.03930189460515976,0.7552905082702637,0.4680164158344269,0.8940525054931641
0.03799090161919594,0.7610934972763062,0.47668716311454773,0.8967907428741455
0.03928815573453903,0.7512396574020386,0.477067232131958,0.8923598527908325
0.03687366470694542,0.7639104127883911,0.48199453949928284,0.8948509097099304
0.037212781608104706,0.7534669041633606,0.47748541831970215,0.8951584100723267
0.043865595012903214,0.7654682993888855,0.4652215242385864,0.8969113826751709
0.03778299689292908,0.803267776966095,0.47510746121406555,0.9029953479766846
0.04055134579539299,0.8114579916000366,0.4748900532722473,0.9033113121986389
0.03985077515244484,0.8029896020889282,0.47758787870407104,0.9028161764144897
0.03961794450879097,0.7846770286560059,0.4764394462108612,0.8986632823944092
0.042949095368385315,0.7526638507843018,0.4692303538322449,0.8916406035423279
0.0441490039229393,0.7682480812072754,0.46352681517601013,0.8936299085617065
0.04154820367693901,0.780788242816925,0.4631696045398712,0.8951840996742249
0.04219357296824455,0.7672935724258423,0.46682170033454895,0.8931335210800171
0.041755519807338715,0.7384479641914368,0.4835396409034729,0.8880256414413452
0.038792118430137634,0.767892599105835,0.48483702540397644,0.8938621878623962
0.04264932870864868,0.7657999396324158,0.47122922539711,0.8940983414649963
0.04115232080221176,0.7402876615524292,0.45469874143600464,0.8913518786430359
0.0407431498169899,0.764243483543396,0.4673621356487274,0.8943490386009216
0.0366547517478466,0.7690638303756714,0.46802714467048645,0.8945798873901367
0.042371317744255066,0.7977677583694458,0.4511641263961792,0.8988699316978455
0.04069144278764725,0.7842611074447632,0.4677703082561493,0.8973977565765381
0.04005909338593483,0.7602424621582031,0.46632176637649536,0.8957720398902893
0.04023577272891998,0.7388501763343811,0.4590214192867279,0.8910714983940125
0.03988990932703018,0.7772828936576843,0.45711615681648254,0.8966028690338135
0.03699823096394539,0.7946557998657227,0.48285213112831116,0.8993142247200012
0.04025740176439285,0.7811369895935059,0.471456378698349,0.8966602087020874
0.03836917132139206,0.7931217551231384,0.47210606932640076,0.8974360823631287
0.041199587285518646,0.7863152027130127,0.47050875425338745,0.8959031701087952
0.0417211689054966,0.7460081577301025,0.4614786207675934,0.894170880317688
0.04236778989434242,0.7681723237037659,0.4570621848106384,0.8963602185249329
0.0376291424036026,0.7482497692108154,0.46563881635665894,0.8934991359710693
0.04075364023447037,0.7612296342849731,0.46122685074806213,0.8969070911407471
0.03553327918052673,0.7780861854553223,0.474998414516449,0.8986892700195312
0.03808607906103134,0.7551510334014893,0.4607224464416504,0.8934038281440735
0.04100439324975014,0.752873420715332,0.47044506669044495,0.8941514492034912
0.04325833544135094,0.7722396850585938,0.462955504655838,0.8961108326911926
0.039611488580703735,0.7696977257728577,0.47205182909965515,0.8962696194648743
0.03833372890949249,0.7785024046897888,0.47033262252807617,0.898289144039154
0.03971337899565697,0.7608586549758911,0.454399436712265,0.891624391078949
0.04177168011665344,0.7691186666488647,0.458434134721756,0.8946937918663025
0.04212221875786781,0.77180415391922,0.46003901958465576,0.8927135467529297
0.03642600402235985,0.7959386706352234,0.46891412138938904,0.8964995741844177
0.03956115245819092,0.7986264824867249,0.4542188346385956,0.8967617154121399
0.040946491062641144,0.7829704284667969,0.46105995774269104,0.8978614807128906
0.04410652443766594,0.7663553357124329,0.45660385489463806,0.8974096179008484
0.04073105752468109,0.7626329660415649,0.45355096459388733,0.8944672346115112
0.04197376221418381,0.7457877993583679,0.4679567515850067,0.8918365836143494
0.04138331115245819,0.7683170437812805,0.46698594093322754,0.8971288800239563
0.038832955062389374,0.7823877930641174,0.4681270122528076,0.895008385181427
0.039976928383111954,0.763794481754303,0.4629586338996887,0.8948636054992676
0.04184599965810776,0.7602284550666809,0.4599058926105499,0.8940427303314209
0.04027024656534195,0.7134492993354797,0.47721412777900696,0.8866912722587585
0.03882024437189102,0.7515597343444824,0.4645407497882843,0.8922762274742126
0.04060445725917816,0.7874842286109924,0.46625348925590515,0.897564709186554
0.03898581489920616,0.7686988115310669,0.47346532344818115,0.896294891834259
0.03968675434589386,0.7538082599639893,0.4753100275993347,0.8925835490226746
0.0411200076341629,0.7751043438911438,0.4636352062225342,0.8967330455780029
0.043775107711553574,0.8069203495979309,0.4834482669830322,0.8989946246147156
0.04044128954410553,0.7926847338676453,0.4848366975784302,0.898453950881958
0.03915969654917717,0.7898419499397278,0.47755610942840576,0.8977325558662415
0.040348734706640244,0.7818060517311096,0.47824791073799133,0.8963569402694702
0.0403335876762867,0.7565274834632874,0.48255664110183716,0.8941205739974976
0.040511611849069595,0.7345145344734192,0.4624335467815399,0.8895907402038574
0.039681173861026764,0.7612299919128418,0.4661126732826233,0.8929495811462402
0.04177359119057655,0.7797816395759583,0.4525517225265503,0.8953826427459717
0.03781352564692497,0.7619125843048096,0.4604910910129547,0.8944011330604553
0.03702801093459129,0.7681857943534851,0.46309974789619446,0.8984361290931702
0.04137372970581055,0.7625179886817932,0.45885300636291504,0.893991231918335
0.04010831192135811,0.7389642596244812,0.4781433045864105,0.8895835280418396
0.04102259874343872,0.7366966605186462,0.44293099641799927,0.8906623721122742
0.03887573629617691,0.7439193725585938,0.4554007649421692,0.892712414264679
0.0398201122879982,0.7755460143089294,0.44661834836006165,0.8991470336914062
0.03814253956079483,0.7863635420799255,0.47524306178092957,0.8951193690299988
0.039346713572740555,0.7704377770423889,0.4773198366165161,0.8914874792098999
0.03543756529688835,0.7549197673797607,0.48271507024765015,0.8879286050796509
0.037552427500486374,0.7483100891113281,0.47746407985687256,0.8875913619995117
0.0385168083012104,0.7647882699966431,0.4828774929046631,0.8915605545043945
0.04324739798903465,0.7829807996749878,0.4627235531806946,0.8969511985778809
0.03938300907611847,0.7841085195541382,0.4593866467475891,0.8955995440483093
0.041135936975479126,0.789729118347168,0.4681767523288727,0.8993615508079529
0.0385911799967289,0.7931451201438904,0.4660572111606598,0.8980695009231567
0.04060431569814682,0.7555381059646606,0.46802422404289246,0.8927953839302063
0.03658547252416611,0.761362612247467,0.46580299735069275,0.8926877975463867
0.03900730609893799,0.7714383006095886,0.47189536690711975,0.8960695862770081
0.03951488435268402,0.7679644227027893,0.4744650423526764,0.8979282975196838
0.0407714881002903,0.758415937423706,0.46667996048927307,0.894936203956604
0.04021652042865753,0.7668367028236389,0.4735102653503418,0.8962888717651367
0.03591466322541237,0.7521380186080933,0.4632117450237274,0.8923808932304382
0.041013509035110474,0.7202020883560181,0.459435373544693,0.890159547328949
0.04016941413283348,0.7285205125808716,0.4661296606063843,0.8877613544464111
0.03614533320069313,0.7566834092140198,0.4721939265727997,0.8930313587188721
0.037371519953012466,0.7529798746109009,0.4799768924713135,0.8926656246185303
0.03758753463625908,0.7403770089149475,0.4814610481262207,0.8890045881271362
0.037447813898324966,0.7703065276145935,0.47774097323417664,0.8944393396377563
0.0370827317237854,0.7946304082870483,0.46816712617874146,0.8949013352394104
0.04153049737215042,0.7795271277427673,0.46413755416870117,0.8949620127677917
0.03492262214422226,0.7842853665351868,0.4764808416366577,0.8946048617362976
0.03819149732589722,0.7529834508895874,0.4519200623035431,0.8933814764022827
0.04099971801042557,0.7646231651306152,0.46823376417160034,0.8969011306762695
0.039601150900125504,0.7711819410324097,0.4678017795085907,0.8953132629394531
0.03808049112558365,0.7603994011878967,0.4749091565608978,0.8938600420951843
0.03773081302642822,0.7298800349235535,0.4624655246734619,0.8906278014183044
0.03839161992073059,0.7400554418563843,0.45820024609565735,0.8896803259849548
0.038850948214530945,0.7367482781410217,0.4511411786079407,0.8908349871635437
0.039198677986860275,0.7783762216567993,0.468119740486145,0.8973538875579834
0.03943610563874245,0.7714412212371826,0.4738396108150482,0.8958094120025635
0.04088543355464935,0.761894941329956,0.474634051322937,0.8953738212585449
0.04290930554270744,0.7677586674690247,0.4701855778694153,0.8941754102706909
0.04527200013399124,0.7846062779426575,0.47406718134880066,0.8968932032585144
0.04300813376903534,0.7822657823562622,0.45992764830589294,0.8984668850898743
0.040442757308483124,0.7878155708312988,0.4562263488769531,0.8949683904647827
0.03866807371377945,0.7857216596603394,0.45410484075546265,0.8937668204307556
0.040068432688713074,0.7572616934776306,0.4576970934867859,0.8911375999450684
0.03982092812657356,0.7685786485671997,0.4754551351070404,0.8938929438591003
0.04026190564036369,0.763152003288269,0.47020426392555237,0.894879937171936
0.04002188518643379,0.7620616555213928,0.45516395568847656,0.8967971205711365
0.03786660358309746,0.7734885215759277,0.4670484960079193,0.8967318534851074
0.035373181104660034,0.7922055721282959,0.4791853129863739,0.8984398245811462
0.04130160063505173,0.800511360168457,0.4626798629760742,0.9021930694580078
0.04134812578558922,0.7658042311668396,0.4616028070449829,0.8956446647644043
0.04465055465698242,0.7703294157981873,0.44784167408943176,0.893190860748291
0.03868755325675011,0.7603757977485657,0.48599573969841003,0.8912231922149658
0.041653722524642944,0.7325899600982666,0.4631674587726593,0.8884342312812805
0.04226657375693321,0.745546281337738,0.4635554850101471,0.894040048122406
0.043457090854644775,0.7486855983734131,0.45456552505493164,0.8938865065574646
0.043719980865716934,0.7439193725585938,0.45262953639030457,0.8924192190170288
0.043754205107688904,0.7700512409210205,0.4805605411529541,0.8907233476638794
0.04142775759100914,0.7558066844940186,0.4683195948600769,0.8918342590332031
0.04169611632823944,0.7708048820495605,0.4626099169254303,0.8968064785003662
0.03969845548272133,0.7820265293121338,0.46522021293640137,0.8990420699119568
0.036260392516851425,0.7782023549079895,0.4839226305484772,0.8930755257606506
0.04060928151011467,0.7842273116111755,0.4736948311328888,0.8946352601051331
0.043281715363264084,0.7825623750686646,0.4703323543071747,0.896183967590332
0.03744219243526459,0.7881371974945068,0.4740203320980072,0.8986650109291077
0.039686836302280426,0.7870778441429138,0.4822846055030823,0.8960743546485901
0.03952488303184509,0.7720476388931274,0.48315227031707764,0.8969219326972961
0.03786322847008705,0.7424517869949341,0.471284955739975,0.893034815788269
0.040535058826208115,0.7460047602653503,0.469408243894577,0.894303023815155
0.037796273827552795,0.7246870994567871,0.4649953246116638,0.8878856897354126
0.04172763228416443,0.7699090838432312,0.4629766643047333,0.8939895033836365
0.04158494994044304,0.7773386240005493,0.46386510133743286,0.8979892730712891
0.04454081505537033,0.7664769887924194,0.45545610785484314,0.8958399295806885
0.04369107261300087,0.7578554153442383,0.4554802179336548,0.8945245146751404
0.03980475664138794,0.7921897172927856,0.48225897550582886,0.9012768268585205
0.0417073518037796,0.7540732622146606,0.4796285927295685,0.895277202129364
0.041532859206199646,0.7764497995376587,0.4751940071582794,0.899876058101654
0.041161227971315384,0.7994744777679443,0.4720340669155121,0.8999027013778687
0.03955729678273201,0.7922962307929993,0.47388601303100586,0.8973227739334106
0.0412650965154171,0.7817122340202332,0.4731043875217438,0.8962199091911316
0.0443272702395916,0.8087850213050842,0.46363717317581177,0.8989158272743225
0.03815412148833275,0.8227075338363647,0.4712308645248413,0.9032829999923706
0.03789813816547394,0.7499406933784485,0.46766412258148193,0.8952114582061768
0.03960999473929405,0.7707599997520447,0.4680013954639435,0.8962752819061279
0.03791361674666405,0.7593603730201721,0.4666760563850403,0.8930569887161255
0.038201432675123215,0.7611240148544312,0.4575146734714508,0.8959042429924011
0.03934362158179283,0.7555420994758606,0.4490586817264557,0.8948380947113037
0.04137316718697548,0.7382264733314514,0.4508378803730011,0.8923187255859375
0.04429250210523605,0.7552484273910522,0.4541535973548889,0.8929821848869324
0.04254121333360672,0.7458621859550476,0.4699036777019501,0.8921599388122559
0.03826103359460831,0.7504197359085083,0.48004651069641113,0.8921307325363159
0.040443334728479385,0.734403669834137,0.4755183756351471,0.890458345413208
0.040199220180511475,0.7477456331253052,0.4721454679965973,0.8941422700881958
0.040308769792318344,0.7478423118591309,0.4636269509792328,0.8913797736167908
