LOSS,REWARD,SIMILARITY,PROPERTY
0.04257437586784363,0.7471540570259094,0.4904369115829468,0.8746418356895447
0.041483547538518906,0.7811229825019836,0.5065418481826782,0.8794817924499512
0.04187389090657234,0.754996657371521,0.5026694536209106,0.87302166223526
0.038971997797489166,0.7945352792739868,0.5127671957015991,0.8811676502227783
0.040513183921575546,0.7777442336082458,0.5089693069458008,0.8808147311210632
0.04264993593096733,0.7653937935829163,0.5023115873336792,0.8795246481895447
0.04379916936159134,0.7393946051597595,0.4946971833705902,0.8746961355209351
0.04019036144018173,0.7360777854919434,0.48932579159736633,0.8734872341156006
0.04405507072806358,0.6963098645210266,0.5100039839744568,0.8656256794929504
0.038745779544115067,0.7357797026634216,0.5054611563682556,0.869899332523346
0.04134984686970711,0.7496311664581299,0.5008633136749268,0.8759818077087402
0.04015824571251869,0.7116347551345825,0.49796611070632935,0.8654672503471375
0.04010678455233574,0.7294093370437622,0.5015392899513245,0.8722416758537292
0.04190252721309662,0.7367358803749084,0.49260517954826355,0.8726329803466797
0.03969285264611244,0.7623032331466675,0.4871475398540497,0.8758280873298645
0.04105183482170105,0.7493903636932373,0.48023688793182373,0.8757579922676086
0.04458221420645714,0.7347918152809143,0.49266451597213745,0.874477744102478
0.04629123583436012,0.7654983401298523,0.4875534772872925,0.8773961663246155
0.04404820501804352,0.7650715112686157,0.48826321959495544,0.8779830932617188
0.043862856924533844,0.7464098334312439,0.4935319423675537,0.8745411038398743
0.04309384897351265,0.7584787607192993,0.4960923492908478,0.8772939443588257
0.0435810461640358,0.7701786756515503,0.4782646596431732,0.8781171441078186
0.04398341849446297,0.7538855075836182,0.4783707559108734,0.8754824995994568
0.0430559366941452,0.7645125985145569,0.4771279990673065,0.8761715292930603
0.042139239609241486,0.7441245317459106,0.49219927191734314,0.8754255771636963
0.04402776435017586,0.7365209460258484,0.4866925776004791,0.8749775886535645
0.0439855121076107,0.7737718224525452,0.45936205983161926,0.8804319500923157
0.045818522572517395,0.7703832387924194,0.48704442381858826,0.8800038695335388
0.04363502562046051,0.7365750074386597,0.491009920835495,0.872110903263092
0.041641902178525925,0.7605921030044556,0.493385374546051,0.879961371421814
0.04537289962172508,0.7646328806877136,0.4879947006702423,0.8798843026161194
0.04061500355601311,0.7699166536331177,0.4697776436805725,0.8773369789123535
0.043675266206264496,0.7703556418418884,0.47190675139427185,0.8802493810653687
0.04424654319882393,0.7686023116111755,0.47145363688468933,0.8814175724983215
0.0462656170129776,0.7728330492973328,0.4600367844104767,0.8756693005561829
0.044408224523067474,0.7463446855545044,0.4792826175689697,0.8715465664863586
0.04046182334423065,0.7814834713935852,0.49126380681991577,0.8815170526504517
0.04336589202284813,0.7593814134597778,0.4809786379337311,0.8740617036819458
0.04017774760723114,0.7601950764656067,0.4788888990879059,0.8748763203620911
0.04008255898952484,0.7696736454963684,0.49547478556632996,0.8766931891441345
0.0383923314511776,0.7645163536071777,0.4991014897823334,0.8744282126426697
0.04195821285247803,0.7722595930099487,0.48875483870506287,0.8818772435188293
0.04794007167220116,0.7853946685791016,0.49247708916664124,0.8835701942443848
0.04645363613963127,0.7829157710075378,0.49729880690574646,0.8832889795303345
0.04500076174736023,0.8104753494262695,0.5040156245231628,0.8855068683624268
0.04513281211256981,0.8140461444854736,0.49568790197372437,0.8893621563911438
0.047128938138484955,0.7766973376274109,0.48329469561576843,0.8846921324729919
0.042979560792446136,0.7639092803001404,0.5024857521057129,0.8774153590202332
0.04243842512369156,0.7628911137580872,0.5148626565933228,0.8761718273162842
0.04180882126092911,0.7598795890808105,0.5065791606903076,0.8770852088928223
0.040488846600055695,0.7355652451515198,0.5177631974220276,0.8750104308128357
0.04158371686935425,0.7583308219909668,0.4952838718891144,0.8775810599327087
0.04089563339948654,0.7477799654006958,0.49655383825302124,0.8759114742279053
0.04242506995797157,0.7665648460388184,0.47963061928749084,0.8789655566215515
0.041879378259181976,0.75252366065979,0.505172610282898,0.8706663846969604
0.04680144414305687,0.7621187567710876,0.4782745838165283,0.8729540705680847
0.04558191075921059,0.7671006321907043,0.4862830340862274,0.874683141708374
0.043080590665340424,0.793651282787323,0.4862317144870758,0.8828490376472473
0.0427466556429863,0.7696613073348999,0.5052687525749207,0.880854070186615
0.04184509068727493,0.750412106513977,0.506007730960846,0.8752539753913879
0.04424593597650528,0.7849371433258057,0.47774481773376465,0.8769670128822327
0.04235247150063515,0.7449594140052795,0.47486749291419983,0.8716921210289001
0.04038356617093086,0.7697712182998657,0.49096402525901794,0.8732073903083801
0.03833874687552452,0.7410344481468201,0.5011420845985413,0.869604229927063
0.042081527411937714,0.7390615940093994,0.5047388672828674,0.8721606731414795
0.04418713599443436,0.715985119342804,0.4991242587566376,0.8699332475662231
0.04164446145296097,0.7637187242507935,0.4717126190662384,0.8762891292572021
0.04517854005098343,0.7497361898422241,0.47875675559043884,0.8738751411437988
0.042745932936668396,0.7652539610862732,0.4855865240097046,0.8763339519500732
0.0427691675722599,0.7656578421592712,0.48166924715042114,0.879581868648529
0.04450169578194618,0.7876162528991699,0.48468494415283203,0.8770581483840942
0.04205700010061264,0.7599710822105408,0.4741021692752838,0.8762261271476746
0.044357575476169586,0.7604697942733765,0.4764780104160309,0.8754518032073975
0.04231017082929611,0.7708047032356262,0.49505430459976196,0.8721516132354736
0.04063444957137108,0.7539376616477966,0.5149002075195312,0.8739657998085022
0.03996628150343895,0.7455841302871704,0.4995402693748474,0.8713625073432922
0.041177064180374146,0.7365456223487854,0.48637378215789795,0.8716112375259399
0.041425056755542755,0.7381619811058044,0.49640512466430664,0.8744741678237915
0.03874162584543228,0.7476771473884583,0.4853456914424896,0.8765184879302979
0.043230269104242325,0.7830010652542114,0.4675038754940033,0.8826237916946411
0.04379928112030029,0.801329493522644,0.48013436794281006,0.8860486149787903
0.047385863959789276,0.760105550289154,0.4777572751045227,0.8774976134300232
0.04346413537859917,0.7596883177757263,0.4927908778190613,0.8773345351219177
0.04222175478935242,0.7768373489379883,0.486731618642807,0.881913423538208
0.042580779641866684,0.7919707298278809,0.4858180582523346,0.8839734792709351
0.04367881640791893,0.7694070339202881,0.4817286729812622,0.8791114687919617
0.04236363247036934,0.7736114263534546,0.5089681148529053,0.8793370723724365
0.04587789252400398,0.7672246098518372,0.4762210249900818,0.8812631368637085
0.039597563445568085,0.7720415592193604,0.48945245146751404,0.8799499869346619
0.04106346517801285,0.7986921668052673,0.4807458519935608,0.8867202997207642
0.04134581610560417,0.796367883682251,0.49079158902168274,0.8854289054870605
0.04362726956605911,0.740684986114502,0.4756900668144226,0.8755950927734375
0.04412589222192764,0.7529587745666504,0.49383360147476196,0.8737620711326599
0.042857494205236435,0.7613708972930908,0.5024523735046387,0.8757116198539734
0.041761670261621475,0.7611335515975952,0.5134656429290771,0.8771547675132751
0.043237581849098206,0.7708249688148499,0.49036744236946106,0.881496787071228
0.046807561069726944,0.7460179328918457,0.4764813184738159,0.8735286593437195
0.04015561193227768,0.7389243245124817,0.5016505718231201,0.8712596893310547
0.04661598801612854,0.769706130027771,0.481706827878952,0.8814059495925903
0.046370361000299454,0.7785645723342896,0.4739473760128021,0.8805800676345825
0.04333712160587311,0.7526916861534119,0.4811646640300751,0.8787065148353577
0.04381921887397766,0.7735966444015503,0.48144370317459106,0.8814645409584045
0.04139143228530884,0.7668235301971436,0.4809001386165619,0.881474494934082
0.04557045176625252,0.7806728482246399,0.4759853184223175,0.884708046913147
0.045115720480680466,0.7958014011383057,0.46920713782310486,0.8835633397102356
0.042512811720371246,0.8046452403068542,0.4644874334335327,0.8862448930740356
0.04349221661686897,0.8019471764564514,0.46398013830184937,0.8869486451148987
0.043656125664711,0.7697614431381226,0.46663156151771545,0.8782410621643066
0.049420829862356186,0.7912922501564026,0.473463237285614,0.8812244534492493
0.04534204304218292,0.7841071486473083,0.4800126254558563,0.8778660893440247
0.04336477071046829,0.7756242752075195,0.4774570167064667,0.8771668076515198
0.04551326110959053,0.7629929184913635,0.4734334945678711,0.8755570650100708
0.042946554720401764,0.7634198665618896,0.48020124435424805,0.879386842250824
0.04317818954586983,0.7832021713256836,0.47402867674827576,0.8851255774497986
0.04357225447893143,0.7628234028816223,0.479738712310791,0.8803120851516724
0.03994334116578102,0.7644755840301514,0.4962753355503082,0.8762535452842712
0.0433356799185276,0.7508396506309509,0.49383604526519775,0.8722216486930847
0.0414968878030777,0.7634530067443848,0.4979807138442993,0.8766738176345825
0.039960362017154694,0.7874316573143005,0.49121251702308655,0.8829360604286194
0.04226672649383545,0.78846275806427,0.46847769618034363,0.883695662021637
0.045340124517679214,0.8047914505004883,0.4552763104438782,0.8899906873703003
0.045871809124946594,0.7859829664230347,0.4923034906387329,0.8876267671585083
0.040694691240787506,0.8082660436630249,0.486735075712204,0.8864161968231201
0.03825339302420616,0.8094688653945923,0.5012912154197693,0.8872495293617249
0.04032830148935318,0.777913510799408,0.5066511034965515,0.8834428787231445
0.03982046619057655,0.759925901889801,0.5038041472434998,0.8798525333404541
0.042145054787397385,0.7646165490150452,0.48991161584854126,0.8807740211486816
0.04399394243955612,0.7844151258468628,0.47310417890548706,0.8809906244277954
0.042081691324710846,0.7894834280014038,0.4851136803627014,0.8805238008499146
0.04240785911679268,0.7885206341743469,0.48738622665405273,0.8817186951637268
0.04002578556537628,0.7752332091331482,0.49299758672714233,0.8778987526893616
0.04331197589635849,0.7847981452941895,0.48673707246780396,0.8825660943984985
0.0473293736577034,0.7715267539024353,0.46796491742134094,0.880102813243866
0.04542778432369232,0.7717678546905518,0.4747709035873413,0.880070149898529
0.04306355118751526,0.7596604228019714,0.46756723523139954,0.8774018883705139
0.04453011974692345,0.7817354202270508,0.4652535319328308,0.8835047483444214
0.04138489440083504,0.750225841999054,0.47972798347473145,0.8784977793693542
0.038726963102817535,0.7444831132888794,0.4855721592903137,0.8743675351142883
0.040616266429424286,0.7727432250976562,0.47840526700019836,0.8777068853378296
0.03675628826022148,0.7634003758430481,0.4972851574420929,0.8730508089065552
0.03726089745759964,0.7387221455574036,0.4832175076007843,0.8711857199668884
0.04010949656367302,0.7558057904243469,0.48297297954559326,0.8766290545463562
0.03959733620285988,0.7305353879928589,0.4845159649848938,0.8707141876220703
0.040373582392930984,0.7584773898124695,0.48263102769851685,0.8786826729774475
0.039585769176483154,0.6951627135276794,0.5023967623710632,0.8663469552993774
0.039407599717378616,0.7219976782798767,0.5087352991104126,0.8725725412368774
0.039484016597270966,0.7517200112342834,0.4933158755302429,0.8784106373786926
0.04204912856221199,0.7585057020187378,0.48729339241981506,0.8781585693359375
0.04603293538093567,0.7976310849189758,0.4768538177013397,0.8887150287628174
0.0430467464029789,0.7884896397590637,0.47859886288642883,0.8824893832206726
0.04409606009721756,0.7949683666229248,0.4616003930568695,0.8873189687728882
0.0473538376390934,0.7922578454017639,0.47651565074920654,0.8787968754768372
0.04550749808549881,0.7642133235931396,0.4962485730648041,0.8767421245574951
0.042884718626737595,0.786505937576294,0.4870237112045288,0.8804627060890198
0.04083983227610588,0.7835736274719238,0.476052463054657,0.8818618655204773
0.04004437103867531,0.7827879190444946,0.4939851462841034,0.8813087344169617
0.04020120948553085,0.7642228603363037,0.4993645250797272,0.881522536277771
0.04046567529439926,0.7464694380760193,0.5017261505126953,0.87712562084198
0.043141234666109085,0.7404916882514954,0.4916533827781677,0.8772775530815125
0.0431540347635746,0.7562596797943115,0.4958275556564331,0.8802823424339294
0.04608543962240219,0.7634881138801575,0.4841800630092621,0.8811842203140259
0.046044498682022095,0.7309956550598145,0.48079878091812134,0.8739033937454224
0.045237354934215546,0.7515432238578796,0.47545507550239563,0.876369059085846
0.046029556542634964,0.7338398694992065,0.4881289005279541,0.872942328453064
0.04269059747457504,0.7158041000366211,0.5075876116752625,0.8709638118743896
0.04190674424171448,0.7563043236732483,0.4946245551109314,0.8761835098266602
0.04641261324286461,0.7779861092567444,0.47994324564933777,0.8833318948745728
0.045788850635290146,0.7829283475875854,0.47691601514816284,0.8846561908721924
0.04131605103611946,0.8006620407104492,0.5076255202293396,0.8858691453933716
0.044976815581321716,0.8129414916038513,0.49763837456703186,0.8866897821426392
0.038316238671541214,0.7958993911743164,0.4880220592021942,0.8831143975257874
0.04102971777319908,0.8008138537406921,0.4821127951145172,0.8856863379478455
0.03788963705301285,0.7996214628219604,0.48611903190612793,0.886489748954773
0.0441056564450264,0.7668744921684265,0.49075478315353394,0.8792222738265991
0.04113898053765297,0.7381254434585571,0.4931352436542511,0.8779220581054688
0.04329217970371246,0.7397644519805908,0.5060398578643799,0.8731135725975037
0.04242296516895294,0.7497095465660095,0.5081034302711487,0.8718891739845276
0.04378632456064224,0.7747870087623596,0.49921494722366333,0.8787946105003357
0.03972533717751503,0.7837574481964111,0.5000853538513184,0.8795813918113708
0.04488992318511009,0.7909299731254578,0.48083391785621643,0.8806720972061157
0.041165560483932495,0.7734255790710449,0.4939889907836914,0.875390887260437
0.043673668056726456,0.7749487161636353,0.4876813292503357,0.8796747326850891
0.0409240797162056,0.7698034644126892,0.5077879428863525,0.873892605304718
0.043437886983156204,0.7578669786453247,0.4937005937099457,0.8743419647216797
0.04306498542428017,0.7708948254585266,0.4822729527950287,0.879241406917572
0.04266241565346718,0.7824415564537048,0.4921448230743408,0.8820105791091919
0.04206300526857376,0.7660468220710754,0.4892854392528534,0.8801596164703369
0.042011409997940063,0.760708749294281,0.49913790822029114,0.8806385397911072
0.03921487554907799,0.7588231563568115,0.5118105411529541,0.8785406351089478
0.04484838992357254,0.7742522954940796,0.5106250047683716,0.8785282373428345
0.042260076850652695,0.7340744733810425,0.5148144364356995,0.8724560141563416
0.04215028136968613,0.7427660226821899,0.49041005969047546,0.8743711113929749
0.043055277317762375,0.7164773344993591,0.500037431716919,0.8679308891296387
0.04200341925024986,0.7393077611923218,0.5049956440925598,0.8753475546836853
0.03967120125889778,0.7907088398933411,0.49638932943344116,0.8872249126434326
0.03841440752148628,0.7655979990959167,0.49973154067993164,0.8770453929901123
0.04044673219323158,0.7434467077255249,0.4967781603336334,0.8730029463768005
0.03951292112469673,0.7382021546363831,0.5003982782363892,0.8702821731567383
0.0423731729388237,0.7442010641098022,0.49133095145225525,0.8759332299232483
0.04222378134727478,0.7636343240737915,0.48395124077796936,0.8786410093307495
0.042191825807094574,0.7236435413360596,0.483358770608902,0.8733206987380981
0.04063211753964424,0.7356807589530945,0.4979063868522644,0.8719342947006226
0.041888199746608734,0.7574993968009949,0.48598918318748474,0.8764203786849976
0.04494006559252739,0.749020516872406,0.4776862561702728,0.8712279796600342
0.04503781720995903,0.7652573585510254,0.48462191224098206,0.873706042766571
0.0426311157643795,0.7589011788368225,0.4939122498035431,0.8752161264419556
0.04346979781985283,0.7623600363731384,0.4905291497707367,0.8779529333114624
0.04344860464334488,0.7681256532669067,0.48990923166275024,0.8780660629272461
0.04085196554660797,0.7876231670379639,0.4840656816959381,0.88299161195755
0.04337521269917488,0.7920881509780884,0.48594993352890015,0.8849678635597229
0.04419798403978348,0.7571929693222046,0.4786378741264343,0.8795462250709534
0.04089563339948654,0.7495591044425964,0.466351181268692,0.8750701546669006
0.04342890530824661,0.7588576078414917,0.46419599652290344,0.8773238658905029
0.045704785734415054,0.7590547204017639,0.4551449120044708,0.879802405834198
0.04503224790096283,0.7698521018028259,0.4774075746536255,0.8801445364952087
0.04321011155843735,0.7461097836494446,0.4753255248069763,0.8764298558235168
0.04175708070397377,0.7718626856803894,0.48910951614379883,0.8811084032058716
0.039213284850120544,0.7613810300827026,0.4943481683731079,0.8777732849121094
0.03651588037610054,0.7488301396369934,0.5018982291221619,0.8761336803436279
0.04069267213344574,0.7666652202606201,0.47980085015296936,0.8811076879501343
0.038817379623651505,0.7567697763442993,0.4844403862953186,0.8772107362747192
0.04101995378732681,0.7554661631584167,0.4790181815624237,0.8763369917869568
0.04010247439146042,0.7530482411384583,0.4678950309753418,0.8713124990463257
0.0397561714053154,0.7942328453063965,0.47047197818756104,0.8788117170333862
0.041993919759988785,0.7728409171104431,0.4840333163738251,0.8753768801689148
0.04000537469983101,0.7655410766601562,0.4953756332397461,0.8718377351760864
0.03945811092853546,0.7424582242965698,0.4924064576625824,0.8709620833396912
0.04391614720225334,0.7717509269714355,0.4824855327606201,0.8792990446090698
0.03918806090950966,0.7683743834495544,0.52108234167099,0.8774991035461426
0.04225826635956764,0.7641478180885315,0.5018059611320496,0.8769383430480957
0.040249720215797424,0.7682127356529236,0.4913697838783264,0.8789534568786621
0.04625646397471428,0.7773367762565613,0.4802600145339966,0.8824555277824402
0.043193116784095764,0.7906381487846375,0.4643879532814026,0.8838117718696594
0.043144285678863525,0.7628703713417053,0.4825041592121124,0.878529965877533
0.041186653077602386,0.771967351436615,0.4858202636241913,0.8789864778518677
0.043694667518138885,0.7486908435821533,0.48677459359169006,0.8723797798156738
0.041724659502506256,0.7355833053588867,0.485415518283844,0.8713107705116272
0.042666949331760406,0.7503335475921631,0.4799651503562927,0.874569833278656
0.04281100258231163,0.7805086970329285,0.47034952044487,0.8797017931938171
0.04589168727397919,0.7897159457206726,0.46794193983078003,0.8810656666755676
0.042347993701696396,0.7641154527664185,0.4988980293273926,0.8763558864593506
0.04375361651182175,0.786782443523407,0.5050824284553528,0.8814244866371155
0.049211740493774414,0.7680706977844238,0.48897215723991394,0.8799874186515808
0.041677091270685196,0.7528281211853027,0.4975185692310333,0.8777952790260315
0.04398149624466896,0.7656935453414917,0.49857044219970703,0.8802772760391235
0.04005616903305054,0.7748669981956482,0.4905300736427307,0.8791970014572144
0.04305632412433624,0.7881403565406799,0.48013991117477417,0.8839209079742432
0.043194036930799484,0.7792404294013977,0.49094292521476746,0.8829794526100159
0.042393188923597336,0.7813608050346375,0.5003848671913147,0.8814027905464172
0.042021170258522034,0.748161792755127,0.5116674900054932,0.8739185929298401
0.03976672142744064,0.7552591562271118,0.4897366166114807,0.8766244649887085
0.04703366756439209,0.787003219127655,0.4773605167865753,0.8851096034049988
0.04047812521457672,0.7842038869857788,0.4863569438457489,0.8826278448104858
0.04078975319862366,0.7716181874275208,0.5009921789169312,0.878466784954071
0.04190194979310036,0.7703977823257446,0.5001747012138367,0.8802077770233154
0.04200078547000885,0.7812831997871399,0.49576759338378906,0.8817557096481323
0.0400836206972599,0.7405208945274353,0.5165755748748779,0.8742476105690002
0.0399426594376564,0.7525247931480408,0.49619626998901367,0.8763888478279114
0.038512080907821655,0.7478576302528381,0.4976571202278137,0.8735572099685669
0.04068183898925781,0.7866013050079346,0.4918626546859741,0.880285918712616
0.03964522108435631,0.7813988924026489,0.4880339205265045,0.8786811828613281
0.04116230830550194,0.7755575180053711,0.47982943058013916,0.8772881031036377
0.039641980081796646,0.7605258226394653,0.4750801622867584,0.8754573464393616
0.04388124495744705,0.7226475477218628,0.45706743001937866,0.871215283870697
0.043786440044641495,0.7481546401977539,0.46436989307403564,0.8725030422210693
0.04331419616937637,0.7457612156867981,0.479763388633728,0.872279703617096
0.04398564621806145,0.7356992959976196,0.4869368374347687,0.8705468773841858
0.0449184849858284,0.7685595750808716,0.46907585859298706,0.8787078261375427
0.04350850358605385,0.7789633870124817,0.49107465147972107,0.8780811429023743
0.04089963808655739,0.7713987827301025,0.48875829577445984,0.8799235820770264
0.04036464914679527,0.7408953905105591,0.48988521099090576,0.8745662569999695
0.04042431712150574,0.7605788111686707,0.48685166239738464,0.8787391781806946
0.04304151609539986,0.7715948820114136,0.4870060384273529,0.8765753507614136
0.043103981763124466,0.7857879996299744,0.48305854201316833,0.882169246673584
0.04286748915910721,0.7668184041976929,0.48836660385131836,0.8782374858856201
0.043491803109645844,0.7913411259651184,0.49253448843955994,0.8842418193817139
0.04139873385429382,0.771713376045227,0.47374433279037476,0.882464587688446
0.04232662916183472,0.7871549129486084,0.4797147512435913,0.8794751167297363
0.0444728285074234,0.7870451211929321,0.4818611741065979,0.8795900344848633
0.04416951164603233,0.7684581279754639,0.5061425566673279,0.8760332465171814
0.0436909981071949,0.7794572114944458,0.5121185183525085,0.8765762448310852
0.043882232159376144,0.7797267436981201,0.5040994882583618,0.8776378035545349
0.04580229893326759,0.7695647478103638,0.4783641993999481,0.8758840560913086
0.044501159340143204,0.7588884830474854,0.49104025959968567,0.8769077658653259
0.044280845671892166,0.762234628200531,0.49510249495506287,0.8760799765586853
0.04392657428979874,0.7696756720542908,0.48766353726387024,0.8797762393951416
0.04092138260602951,0.7346104979515076,0.48022615909576416,0.8716511726379395
0.043673526495695114,0.7306631207466125,0.46653568744659424,0.8739830851554871
0.04537137597799301,0.749312698841095,0.46866390109062195,0.8784821629524231
0.040094681084156036,0.7446039915084839,0.5027325749397278,0.8755303025245667
0.037351179867982864,0.7331250309944153,0.5083811283111572,0.8710135221481323
0.04152107983827591,0.7767778038978577,0.47746631503105164,0.8788871169090271
0.03978991508483887,0.7848772406578064,0.4892704486846924,0.884717583656311
0.04194831848144531,0.7848292589187622,0.4731596112251282,0.8847392201423645
0.04249061644077301,0.7526958584785461,0.48248490691185,0.8772973418235779
0.040601130574941635,0.7781429290771484,0.4802793860435486,0.879997193813324
0.03938542306423187,0.7755064964294434,0.4837906062602997,0.8760204315185547
0.03959297016263008,0.7625920176506042,0.48654904961586,0.87354576587677
0.04374907538294792,0.7839940190315247,0.47281235456466675,0.8810951113700867
0.04531487077474594,0.7768847346305847,0.472064733505249,0.878909707069397
0.04454778507351875,0.7621138095855713,0.5034427642822266,0.8770211338996887
0.04262205585837364,0.7732173204421997,0.4914214015007019,0.876789391040802
0.040262702852487564,0.7886841297149658,0.4972582161426544,0.883171796798706
0.04321039468050003,0.8182908892631531,0.49812811613082886,0.8889417052268982
0.041157208383083344,0.819568932056427,0.4847134053707123,0.8871071338653564
0.04094278812408447,0.820012629032135,0.49291279911994934,0.8891588449478149
0.04046543315052986,0.798028826713562,0.4754504859447479,0.8861322999000549
0.04219286888837814,0.8019657731056213,0.4809176027774811,0.8838058114051819
0.04229097440838814,0.7961691617965698,0.47757601737976074,0.8831347823143005
0.03971066698431969,0.7730361819267273,0.4780171811580658,0.8775460720062256
0.03789013996720314,0.7901284098625183,0.4985654950141907,0.8802881836891174
0.04024854302406311,0.7733015418052673,0.4886351227760315,0.8799892663955688
0.042294301092624664,0.792575478553772,0.48413270711898804,0.8829411268234253
0.04084322601556778,0.7680062651634216,0.46620070934295654,0.8776421546936035
0.04299917072057724,0.7612326145172119,0.47239524126052856,0.8743408918380737
0.042615097016096115,0.7641245126724243,0.4715099632740021,0.8779953122138977
0.038527265191078186,0.7759104371070862,0.47120019793510437,0.8834167718887329
0.0415671169757843,0.7779676914215088,0.47457751631736755,0.8805443644523621
0.03998091444373131,0.7947402596473694,0.5088775157928467,0.8825893402099609
0.03758571296930313,0.7744894623756409,0.4959646165370941,0.8750466108322144
0.03819464147090912,0.7833195924758911,0.4932045638561249,0.8788440227508545
0.03974073752760887,0.7636231780052185,0.4959237575531006,0.8779569864273071
0.041624147444963455,0.7749643921852112,0.48687371611595154,0.8803054690361023
0.04202684387564659,0.7741319537162781,0.48487457633018494,0.880984365940094
0.038607534021139145,0.8222922682762146,0.4922478497028351,0.8852237462997437
0.04424145072698593,0.7972774505615234,0.46056851744651794,0.8822253942489624
0.04610244184732437,0.7627361416816711,0.4758681058883667,0.8786283135414124
0.043349988758563995,0.7728800177574158,0.4838234484195709,0.8792413473129272
0.03902592882514,0.7597307562828064,0.49571287631988525,0.8744499683380127
0.04182208701968193,0.7857934236526489,0.5005642175674438,0.879462480545044
0.040978144854307175,0.7887347936630249,0.49011728167533875,0.8819853663444519
0.042542412877082825,0.7737367153167725,0.486108660697937,0.879934549331665
0.039881668984889984,0.7780173420906067,0.48088374733924866,0.8803596496582031
0.04180845618247986,0.7977741956710815,0.4697081446647644,0.885517954826355
0.04219922050833702,0.7735717296600342,0.47912919521331787,0.8795491456985474
0.04453880712389946,0.7701932787895203,0.4895855188369751,0.8793613910675049
0.037526991218328476,0.7730302810668945,0.5125865340232849,0.8771473169326782
0.04013955593109131,0.7220944166183472,0.49769312143325806,0.8679143786430359
0.040482912212610245,0.7531858682632446,0.48841360211372375,0.8735811114311218
0.041033342480659485,0.7637887001037598,0.47317594289779663,0.8768574595451355
0.04084327444434166,0.7634819149971008,0.502409815788269,0.8767678737640381
0.04331706464290619,0.7639865279197693,0.49456968903541565,0.8796669840812683
0.04031875357031822,0.7779656648635864,0.48881101608276367,0.8865891695022583
0.04298430308699608,0.773029088973999,0.4759787917137146,0.8858836889266968
0.04254479333758354,0.7804440259933472,0.4849647283554077,0.8858338594436646
0.042249325662851334,0.7892149686813354,0.48209887742996216,0.8854687213897705
0.03940414637327194,0.7791194319725037,0.48776835203170776,0.8824998140335083
0.04427936300635338,0.7796061635017395,0.4798886775970459,0.8828941583633423
0.04280732199549675,0.7801578044891357,0.47382816672325134,0.8836960792541504
0.04446101933717728,0.7733533978462219,0.4731517732143402,0.8818613290786743
0.04555550590157509,0.7999720573425293,0.4841158986091614,0.8843387961387634
0.04635182023048401,0.8227977156639099,0.4799879789352417,0.8899593353271484
0.04385192319750786,0.8164030313491821,0.5021259188652039,0.8815605640411377
0.04606994241476059,0.8064141869544983,0.48772135376930237,0.883187472820282
0.04254458099603653,0.7792857885360718,0.4940139651298523,0.8790906667709351
0.04019370302557945,0.7721779942512512,0.5078810453414917,0.8780813217163086
0.040877290070056915,0.7806415557861328,0.4913467466831207,0.8822658061981201
0.045788634568452835,0.7628154158592224,0.4859210252761841,0.8828809261322021
0.04357000067830086,0.7880266904830933,0.483491450548172,0.8846191763877869
0.04135432839393616,0.7646439671516418,0.4710146188735962,0.8791994452476501
0.041664279997348785,0.7740569710731506,0.48408418893814087,0.8783400654792786
0.04345317557454109,0.7521064877510071,0.4978635013103485,0.8789425492286682
0.04386245459318161,0.7375162839889526,0.479062020778656,0.8765941858291626
0.04230203852057457,0.7355394959449768,0.5095957517623901,0.8708672523498535
0.03836673125624657,0.7782971858978271,0.5328912734985352,0.8783158659934998
0.040937311947345734,0.7750262022018433,0.5034855008125305,0.8780668377876282
0.041675910353660583,0.792555034160614,0.49325188994407654,0.8806491494178772
0.04001012444496155,0.7739420533180237,0.5063456892967224,0.8800836801528931
0.03944474458694458,0.7619718313217163,0.508648157119751,0.8745481371879578
0.036949705332517624,0.7807544469833374,0.5159931182861328,0.8758938312530518
0.03745080158114433,0.7943052649497986,0.5124942660331726,0.8822147250175476
0.041753239929676056,0.8032370805740356,0.4841788113117218,0.883992612361908
0.041071854531764984,0.817786455154419,0.48389577865600586,0.8836533427238464
0.042308345437049866,0.8009539246559143,0.48161831498146057,0.8827852010726929
0.03940035402774811,0.7951920628547668,0.51056307554245,0.8791511058807373
0.041774146258831024,0.7926367521286011,0.5000772476196289,0.8807500600814819
0.040114209055900574,0.7879528403282166,0.47293683886528015,0.8850167393684387
0.03941692039370537,0.7531176805496216,0.49290114641189575,0.8776836395263672
0.04234308749437332,0.7444038987159729,0.4819760322570801,0.8741661906242371
0.04010174423456192,0.7461954355239868,0.4811306893825531,0.8731690049171448
0.039442263543605804,0.7445210218429565,0.4941698908805847,0.8727900385856628
0.04156126081943512,0.7765933871269226,0.496660441160202,0.8788211345672607
0.04188942536711693,0.7764797210693359,0.4953974187374115,0.8795228600502014
0.040805596858263016,0.7712899446487427,0.48671954870224,0.8833182454109192
0.04236624389886856,0.7789105772972107,0.48827311396598816,0.8855704069137573
0.04176539555191994,0.7782735824584961,0.4851140081882477,0.8820603489875793
0.03948703035712242,0.778598964214325,0.5007651448249817,0.8796928524971008
0.04255176708102226,0.7678307890892029,0.4844139516353607,0.8781262040138245
0.042755819857120514,0.7920247912406921,0.4846789240837097,0.8830313086509705
0.04338611289858818,0.7786558270454407,0.4888729751110077,0.8772619962692261
0.04214562475681305,0.7906491160392761,0.4741552174091339,0.8824754357337952
