NC1=CC2=C(OCOC2)C(CN2CCOCC2)=C1,NC1=CC=C(Br)C(Cl)=C1OCCN1CCC2=CC=CC=C2C1
COC(=O)CN1C(C)=NC2=CC=CC=C21,COC(=O)CN1CCCN(CCCCCC2=NC3=CC=CC=C3N2CC2=CC=C(Cl)C=C2)CC1
CN(C)C1=CC=C(NC(=O)CN2CCN(C(=O)CC3=CC=CC=C3F)CC2)C=C1,NC(=O)C1=CC=C(CCN2CCN(C3=CC=CC=C3F)CC2)C=C1
NC(=O)C1CC(C(=O)N2CCN(CCC3=CC=CC=C3)CC2)=NN1C1=CC=CC=C1,NC(=O)N1CCCN(CCCCCN2CCN(C3=CC=CC=C3)CC2)CC1
CC1=CC=CC(C2CCCN2C2=NC=CC=N2)=C1C,CC1=CC=CC(C2CCCN(CCCCCN3CCN(C4=CC=CC=N4)CC3)CC2)=C1C
COC1=CC=C(N2CCN(C(=O)C3=CC=C(SC)C=C3OC)CC2)C=C1,COC1=CC=C(N2CCN(CCCCN3CCN(C4=CC=CC=C4F)CC3)CC2)C=C1
CC1=CC([N+](=O)[O-])=CC=C1NC(=O)C1CCN(C2=CC=CC(Cl)=C2)CC1,ClC1=CC(N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1
CC(=O)N1CCN(C(=O)C(C)SCC2=CC=C(F)C=C2F)CC1,CC(=O)N1CCN(CCCCN2CCN(C3=CC=C(F)C=C3F)CC2)CC1
O=C([O-])C1C2CCC(O2)C1C(=O)N1CCN(C2=CC=CC(Cl)=C2)CC1,O=C(C1C=S([O-])CC1)N1CCCN(CCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)CC1
N#CC1=CC=C(NC(=O)N2CCC(CS(N)(=O)=O)CC2)C=C1,N#CC1=CC=C(NCCCN2CCC(C3=CC=CC=C3Cl)CC2)C=C1
COC1=CC=CC=C1N1NC(C2=CC=CC=C2)=CC1=O,COC1=CC=CC=C1NC1=CC(C(=O)NCCCN2CCN(C3=CC=CC=C3)CC2)=CC=C1C
CC1=CC(C)=NC(N2CCC(NC(=O)OC(C)(C)C)CC2)=N1,CC1=CC(C(=O)N2CCCN(CCCC3=CC=CC=N3)CC2)=NC(C)=N1
CCCC1=NN(C)C(NC(=O)C(=O)N2CCC(C3=CC=CC=C3OC)C2)=C1,CCCC1=NN(C)C(C(=O)NCCCCN2CCN(C3=CC=CC=C3OC)CC2)=C1
O=C(NCC1=CC=CC=N1)C1=NNC2=CC=CC(Cl)=C12,O=C(NCCCCN1CCC(C2=NNC(C3=CC=CC=C3)CC2)=C1)C1=CC=CC=N1
CC1=CC=C2C(=C1)CCN2C(=O)NC(C)CC1CC1,CC1=CC=C2C(=C1)CCN2CCCN1CCN(C2=CC=C(Cl)C=C2)CC1
COCC1=CC=CC(C(=O)N2CCN(C3=NC=CC=N3)CC2)=C1,COCCOC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=N4)CC3)CC2)=C1
CC1CN(C(=O)CSC2CCS(=O)(=O)C2)C2=CC=CC=C21,CC1CN(CCCCN2CCN(C3=CC=CC=C3)CC2)C2=CC=CC=C21
CC[NH+]1CCN(CC2=NC3=CC(NC(=O)C4=CC=C(Cl)C=C4)=CC=C3N2C)CC1,CC[N+]1CCN(CCCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C(Cl)=C1
CC1=CC=C(C=NN2CCN(CC3=CC=CC=C3)CC2)S1,CC1=CC=C(CCCN2CCN(C3=CC=CC=C3)CC2)S1
CN1N=C(N2CCN(C3=CC=C(O)C=C3)CC2)C(=O)N(C)C1=O,CN1N=C(N2CCN(CCCCN3CCN(C4=CC=C(F)C=C4)CC3)CC2)C(N2CCN(C3=CC=CC=C3)CC2)C(O)=C1C
O=S(=O)(NC1=CC=C2C(=C1)N=C1CN(CC3=CC=CC=C3)CCN12)C1=CC=C(F)C=C1,O=S(=O)(NC1CCN(CCCCC2=CC=C(F)C=C2)CC1)C1=CC=C2C=CC=CC2=C1
COC1=CC(C(=O)N2CCN(CC3=CC=C4OCOC4=C3)CC2)=CC(OC)=C1OC,COC1=CC(C(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)=CC(OC)=C1OC
O=C(C1=CC=CC(Cl)=C1Cl)N1CCN(C2=CC=CC=N2)CC1,O=C(CC1=CC=CC=C1)N1CCN(CCCCN2CCN(C3=CC=CC=N3)CC2)CC1
O=C(C1CCCN(CC2=CC=C(F)C=C2)C1)N1CCCCC1,O=C(C1CCN(CCCC2=CC=C(F)C=C2)CC1)N1CCCC1
COC1=CC=C(C)C=C1NC(=O)C1CCCN(C(=O)C2=CC=CC(Cl)=C2)C1,COC1=CC=C(Cl)C=C1C(=O)NCCCCN1CCC(C2=CC=CC(Cl)=C2)CC1
OC1=C2C(=C(O)N1CC1=CC=CC=C1)C1C=CC2C1,OC1=CC2=C(OCCC3=CC=CC=C31)C1C=CC2C1
CC1=CC=C(C(C)C)C(OCCCN2C(=O)OC3=CC=CC=C32)=C1,CC1=CC=C(OCCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)C=C1
CCCN(CC1=CC=CC=C1)C(=O)NC1CCS(=O)(=O)C1,CCCN(CC)C1=CC=CC=C1C(=O)NC1CCN(CCCC2=CC=C(Cl)C=C2)CC1
O=C(CCN1CCN(CC(=O)NC2=CC=CC=C2Cl)CC1)NC1=CC=CC=C1F,O=C(CCCN1CCN(CC2=CC=C(Cl)C=C2Cl)CC1)NC1CCN(CCCC2=CC=CC=C2Cl)CC1
CCCCNC(=O)C=CC1=CC=CS1,CCCCCN1CCCN(CCCCCCNC(=O)C=CC2=CC=CO2)CC1
O=C(C1=CC=C2OCOC2=C1)C1CCCN(CC2=NC(C3=CC=CC=C3)=CS2)C1,O=C(C1=CC=CC=C1)C1CCN(CCCCC2=NC(C3=CC=CC=C3)=CN2C)C1
O=[N+]([O-])C1=CC(Cl)=CC=C1N1CCN(C2=CC=CC=C2O)CC1,O=[N+]([O-])C1=CC(Cl)=CC=C1N1CCN(CCCCN2CCN(C3=CC=CC=C3)CC2)CC1
O=C(CC1=CC=C(C2=CC=CC=C2)C=C1)N1CCOCC1,O=C(CC1CCN(CCCC2=CC=C(F)C=C2)CC1)C1=CC=CC=C1
O=C(CC1CCN(C(=O)NC2=CC=CC(Cl)=C2)CC1)NCC1CCCO1,O=C(CC1CCN(CCCC2=CC=C(Cl)C(Cl)=C2)CC1)NC1CC1
CC1=CC(=O)N(CC(=O)N2CCN(C3=CC=CC=C3F)CC2)C2=C1C(C)=NN2C,CC1=C(C)C(NCCCCN2CCN(C3=CC=CC=C3F)CC2)CC1C
CC1(C)C2CCC1(C)C(OCC(O)C[NH+]1CCC3=CC=CC=C3C1)C2,CC1(C)C2CCCN1C(C)C(=O)N(CCCCN1CCN(C3=CC=CC=C3Cl)CC2)C1
COC1=CC=C(NC(C)C(=O)NCC2COC3=CC=CC=C3O2)C=C1,COC1=CC=C(NCCCCN2CCC(C3=CC=CC=C3OC)CC2)C=C1
COC1=CC=CC(NC(=O)CC2=CNC3=C(C)C=CC=C23)=C1,COC1=CC=CC(NCCCCN2CCN(C3=CNC4=CC=CC=C34)CC2)=C1
CS(=O)(=O)N(CC(=O)N1CCN(C2=CC=CC(Cl)=C2)CC1)C1CCCCC1,CS(=O)(=O)N1CCCN(CCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)CC1
COC1=CC=C(OCCNC(=O)CC2=CC=C(Cl)C=C2)C=C1,COC1=CC=C(NCCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1
COC1=CC=CC(CCNC(=O)CN2C(C3=CC=CS3)=CC3=CC=CC=C32)=C1,COC1=CC=CC(C(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)=C1
COC1=CC=C(NC(=O)CN2CCN(C3=CC=CC=N3)CC2)C=C1Cl,COC1=CC=C(NCCCCN2CCN(C3=CC=CC=N3)CC2)C=C1
COC1=CC(C(=O)NCC(C2=CC=CN=C2)N2CCC3=CC=CC=C3C2)=CC(OC)=C1OC,COC1=CC(C(=O)NCCCCN2CCC(C3=CC=CC=C3C)CC2)=CC=C1OC(C)C(=O)NCCCCN1CCC(C2=CC=CC=C2C)CC1
CCCC(=O)NC1=CC=C2C(=C1)N=C(CN1CCCCC1)N2C,CCC(=O)NC1CCN(CCCCC2=CC=C(Cl)C=C2)CC1
CC1=CC=C(CNC(=O)C2CCN(S(=O)(=O)N3CCC(C)CC3)CC2)C=C1,CC1=CC=C(CNC(=O)NC2CCN(CCCC3=CC=C(Cl)C=C3)CC2)C=C1
CC1=CC(=O)OC2=CC(OC3=NC=CC=C3NC(=O)C3CCC3)=CC=C12,CC1=CC(=O)OC2=CC(OCCCN3CCN(C4=CC=CC=C4)CC3)=CC=C12
CC1=C(C(=O)OCC2=CC=C(Cl)C=C2)C(C2=CC=CC=C2)=NO1,CC1=C(C(=O)NCCCCN2CCC(C3=CC=CC=C3)CC2)C(C2=CC=C(Cl)C=C2)=NO1
CCOC(=O)C1=NN(CC2=CC=CC=N2)C2=C1CN(C(=O)C1=C(C)ON=C1C1=CC=CC=C1)CC2,CCOC(=O)C1=CC2=C(C=CS2)C(=O)N1CC1=NN(C2=CC=CC=C2)CC1
O=C(C[N+]1=CC=CC=C1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CC=C(Cl)C=C2)CC1)N1CCCC2=CC=CC=C21
O=C(NC1=CC=C2OCOC2=C1)C1=CC=C(CN2CCOCC2)C=C1,O=C(NC1CCN(CCCC2=CC=CC=C2)CC1)C1=CC=C(Br)C=C1
CCN1C=C(C(=O)NC2=CC=CN=C2)C(=O)C2=CC(F)=C(N3CCN(C(C)=O)CC3)C=C21,CCN1C=C(C(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)CC1
CCC1=NC(C2CCCN(C(=O)C3CC3C3=CC=CC(C)=C3)C2)=NO1,CCC1=NC(C2CCCN(CCCCC3=CC=CC(Cl)=C3)CC2)=C1
CCC(CC)C(=O)NC1=NN=C(SCC(=O)N2CCN(C3=CC=CC=C3OC)CC2)S1,CCCC(=O)NC1=NN=C(NCCCCN2CCN(C3=CC=CC=C3F)CC2)S1
CC1=C(C(=O)N2CCN(CCOC(C)C)CC2)C=NN1C1=CC=CC=C1,CC1=C(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)C=C1
O=C(NCCCN1CCOCC1)NC1=CC=C(CC2=CC=C(NC(=O)NCCCN3CCOCC3)C=C2)C=C1,O=C(NCCCCN1CCN(C2=CC=C(Cl)C=C2)CC1)C1=CC=C(Cl)C=C1
COC(=O)C1=CC=C(CSC2=CC=NC=C2)C=C1,COC(=O)C1=CC=C(CSC2=NC3=CC=CC=C3N2CC2=CC=C(Cl)C=C2)C=C1
CCSC1=NC2=CC=CC=C2N1CC(=O)OC,CCSC1=NC2=CC=CC=C2N1CCCCN1CCC(C2=CC=C(Cl)C=C2)CC1
O=C(NCC1=CC=C(N2CCOCC2)C=C1)NC1CCCC2=CC=CC=C21,O=C(NC1CCN(CCCCC2=CC=C(Cl)C=C2)CC1)NC1CCCC2=CC=CC=C21
CCN1C(=O)C(C(=O)CC2NCCC3=CC=CC=C32)C(=O)N(CC)C1=S,CCN1C(=O)C(=O)NC(CCCN2CCN(C3=CC=CC=N3)CC2)C(=O)C2=CC=CC=C12
CCOCCOC1=CC=CC2=C1NC(C1=CC=CC(OC)=C1)C1CC=CC21,CCOCCNC1CCN(CCCC2=CC=CC(Cl)=C2)CC1
C1=CC=C(C(C2=CC=CC=C2)N2CCN(CC3=NC(C4=CN=CC=N4)=NO3)CC2)C=C1,C1=CC=C(CCCN2CCN(C3=CC=CC=C3F)CC2)CC1
CCOC1=CC(N2CCOCC2)=C(OCC)C=C1NC(=O)C1=CC=C2C=CC=CC2=N1,CCOC1=CC(N2CCN(CCCCNC(=O)C3=CC=CC=C3)CC2)=C2C=CC=CC2=N1
COC1=CC=CC2=C1CCC1C2=NNC1C1=CC=C([N+](=O)[O-])C=C1,COC1=CC=C(C2CCN(CCCC3=CC=CC=C3)CC2)C=C1
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,CC1=CC=C(S(=O)(=O)NCCN2CCN(C3=CC=CC=C3Cl)CC2)C=C1
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=NC(CCCCN3CCN(C4=CC=CC=C4)CC3)=C2)=C1
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CNCC1CCN(CCC2CCCC3=CC=CC=C32)CC1
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CCCN1CCN(C2=CC=CC=C2)CC1)N1CCCC2=CC=CC=C21
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=CC(NCCCCN2CCN(C3=CC=CC=C3Cl)CC2)=C1
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CSCC(C)C(=O)NC1CCN(CCCCC2=CC=CC=C2)C1
COC1=CC=CC=C1N1CCN(C(=S)NC2=CC=C(F)C(Cl)=C2)CC1,COC1=CC=CC=C1N1CCN(CCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)CC1
COC(=O)C1(N(C)CC2=CN(C3=CC=CC=C3)N=C2C)CCCC1,COC(=O)N1CCCN(CCCCCCN2CCN(C3=CC=CC=C3)CC2)CC1
CC1=CC(C)=C(NC(=O)C=S(O)CC(=O)NC2CCCC3=CC=CC=C32)C(C)=C1,CC1=CC(O)C(C)=C1NC(=O)NC1CCN(CCCCCC2=CC=C(Cl)C=C2)CC1
O=C(CC1=CC=CC=C1Cl)N1CCCC(COC2=CC=CC(C(=O)N3CCCC3)=C2)C1,O=C(C1=CC=CC(F)=C1)N1CCCN(CCCCC2=CC=C(Cl)C=C2)C1
COC1=CC=C2OCC(C(=O)N(C)CCC3=CC=CS3)CC2=C1,COC1=CC=C2C(C)=CC(=C1)CCCC2NCCN1CCC(C2=CC=C(Cl)C=C2)CC1
CCCCS(=O)(=O)N1CC=C(C2=CNC3=CC(F)=CC=C23)CC1,CCCC[NH+]1CCN(CCCCC2=CNC3=CC(F)=CC=C23)CC1
COC1=CC=CC=C1N1CCN(C(=O)CCCC2=NS(=O)(=O)C3=CC=CC=C3N2)CC1,COC1=CC=CC=C1N1CCN(CCCCCCCN2CCN(C3=CC=CC=C3F)CC2)CC1
CCOC1=CC=CC=C1N1CCN(C(=O)C2=CC=NC=C2)CC1,CCOC1=CC=CC=C1N1CCN(CCCCN2CCN(C3=CC=CC=N3)CC2)CC1
CC1=CC=C2NC3=NC=CC=C3C(=O)NC2=C1,CC1=CC=C2NC3=CC=CC=C3CCN2CCC1
CC(C)(C)OC1=CC(CNC(=O)N2CCC3=C(C2)NC2=CC=CC=C32)=CC=N1,CC(C)(C)OC(=O)N1CCCN(CCCCC2=CNC3=CC=CC=C23)CC1
C#CCNC(=O)N(CCC1=CC=C(C)C=C1)CC1CCCO1,C#CCN1CCC(CCCCN(C)CC2=CC=C(Cl)C=C2)CC1
CC1=CC=C(OCCCN2CCOCC2)C(Br)=C1,CC1=CC=C(OCCCCN2CCN(C3=CC=CC=C3F)CC2)C(F)=C1
CC(=O)NC1=CC=C(NC(=O)NC2=CC=CC=C2)C=C1,CC(=O)NC1=CC=C(NC2CCN(CCCC3=CC=CC=C3)CC2)C=C1
COC1=CC=C(CC(=O)NCCSC2=CC=C(C)C=C2)C=C1,COC1=CC=C(CCCCNCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1
C1=CC=C(C2=NOC(CN3CCOCC3)=N2)C=C1,C1=CC=C(C2=NOC(CCCN3CCN(C4=CC=CC=N4)CC3)=CO2)C=C1
CC(NC(=O)C(=O)NCC1CCN(C(=O)C2=CC=NC=C2)CC1)C1=CC=CC=C1,CC(NC(=O)CCCN1CCN(C2=CC=CC=C2)CC1)C1=CC=CC=C1
CC1CC2=CC=CC=C2N1C(=O)NCCNS(C)(=O)=O,CC1CC2=CC=CC=C2N1C(=O)CCCN1CCN(C2=CC=C(Cl)C=C2)CC1
COC1=CC=CC(C(=O)NCCNC(=O)C2=C(Cl)C(C3CC3)=NN2)=C1,COC1=CC=CC(C(=O)NCCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)=C1
CC1=CC=CC(C(=O)N2CC(C)SC3=CC=CC=C32)=C1,CC1=CC=CC(C(=O)N2CCN(CCCCC3=CN=CC=C3)CC2)=C1
O=C(C1=CC=CC(F)=C1)N1CCN(C2=CC=C(C3=NOC(C4CC4)=N3)C=C2)CC1,O=C(C1=CC=CC=C1)N1CCN(CCCCC2=CC=C(F)C=C2)CC1
CCOC1=CC2=C(C=C1OCC)C(=O)N(CC1=CC=C(C(=O)N3CCN(C4=CC=CC(Cl)=C4)CC3)C=C1)C(=O)N2,CCOC1=CC2=C(C=C1OC)C(=O)N(CCCCN1CCN(C3=CC=CC(Cl)=C3)CC2)C=C1
COC1=CC=C2C(CN3CCN(C(=O)C4CC4C)CC3)=CC(=O)OC2=C1,COC1=CC=C2C(C3=CC=CC=C3Cl)=CC(=O)C=C12
OC(CN1CCOCC1)CN1CCN(C2=CC=CC(Cl)=C2)CC1,OC(COC1=CC=CC(Cl)=C1)N1CCN(CCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)CC1
COC1=CC=CC=C1C(=O)N(CCC1=CC=CS1)C1CC1,COC1=CC=CC=C1C(=O)NC1CCN(CCCC2=CC=C(Cl)C=C2)CC1
CC1=NN(C)C(C(=O)N2CCC3=CC=CC=C32)=C1Br,CC1=NN(C)C(C)=C1CN1CCCN(CCCCC2=CC=C(Cl)C=C2)CC1
CC1=CC=C(NC(=O)N2CCN3C=CC=C3C2C(C)C)C(Cl)=C1,CC1=CC=C(NCCCCN2CCN(C3=CC=CC=C3Cl)CC2)C(Cl)=C1C
CC1CC(C(=O)N2CCC3=C(C2)NC2=CC=CC=C32)CC(C)O1,CC1CCC(C(=O)N2CCCN(CCCC3=CNC4=CC=CC=C34)CC2)CC1
CCCN1C2=CC=CC=C2C2=C1C(=O)N(CC(=O)N1CCN(C3=CC=CC=C3F)CC1)N=C2,CCCN1CCC2=CC=CC=C2C(=O)N1CCCCN1CCN(C2=CC=C(F)C=C2)CC1
C1=CC=C(C2=NN(CC3=NOC=C3)C=C2)C=C1,C1=CC=C(C2=NN=C(CCC3=CC=CC=C3)C=C2)C=C1
COC1=CC=CC=C1NC(=O)C1CCCN1C(=O)NCC1=CC=CC=C1,COC1=CC=CC=C1NC1CCN(CCCCNC(=O)C2=CC=C(Cl)C=C2)CC1
CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,CN(CCCN1CCN(C2=CC=C(Cl)C=C2)CC1)C1CCC2=CC=CC=C21
COC1=CC(Cl)=CC=C1C(=O)NC(C)C1=CC=C(F)C=C1,COC1=CC(Cl)=CC=C1C(=O)NCCCCN1CCC(C2=CC=C(Cl)C=C2)CC1
O=C(CCC1=NN=C(CC2=CNC3=CC=CC=C23)O1)NC1CCCC1,O=C(CCCN1CCN(C2=NC=CC=N2)CC1)NCCC1=CC=CC=C1
CN(C)S(=O)(=O)N1CCN(CC(O)COC2=CC=C(C3=CC=CC=C3)C=C2)CC1,CN(C)C(=O)C1=CC=C(OCCCN2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)C=C2)CC1
O=C(CC1=C2C=CC=CC2=[NH+]C1)OCC(=O)N1CCC2=CC=CC=C21,O=C(CCCCCN1CCN(C2=CC=CC=C2)CC1)N1CCC2=CC=CC=C21
CCOC1=CC=C(CN2CCN(C(=O)C3=CC=NC=C3Cl)CC2)C=C1,CCOC1=CC=C(CN2CCN(C3=CC=CC=N3)CC2)C=C1
NC(=O)C1CCCN1CC1=NC(CC2=CC=CC=C2F)=NO1,NC(=O)C1CCCN(CCCCC2=NC(CC3=CC=CC=N3)=CO2)CC1
OC1(C2=CC=C(F)C=C2)CC2CCC(C1)N2CC1=NN=NN1C1CCCC1,OC1(C2=CC=C(F)C=C2)CCN(CCCCC2=CNC3=CC=CC=C23)CC1
C=C1C2=CC=CC=C2C(=O)N1CC(=O)N1CCC([NH+](C)C)CC1,CC(=O)N1CCCN(CCCCN2CCN(C3=CC=CC=C3F)CC2)CC1
O=C([O-])C1=CC=CC(NC(=[NH+]CC2=CC=CC=C2)N2CCN(C3=CC=C(F)C=C3)CC2)=C1,O=C(CCCN1CCN(C2=CC=CC(F)=C2)CC1)N1CCN(CCCC2=CC=C(F)C=C2)CC1
COC1=CC=CC(CNC2=CC=C(C)C(Cl)=C2)=C1,COC1=CC=CC(CNCCCCN2CCC(C3=CC=C(Cl)C(Cl)=C3)CC2)=C1
O=C(NC1CC(=O)N(C2CC2)C1)N1CCN(C2=CC=C(Cl)C=C2)CC1,O=C(NC1CCN(CCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)CC1)C1=CC=C(Cl)C=C1
O=C(C1=CNC2=CC=CC=C12)C(F)(F)F,O=C(CC1CCN(CCC2=CNC3=CC=CC=C23)CC1)C1=CNC2=CC=CC=C12
CCC1=NN(C)C=C1CNC(=O)NCCC1=CC2=CC=CC=C2N1,CCC1=CNC2=CC(C(=O)NCCCCN3CCCCC3)=CC=C2N1
CC1=CC=C(NC(=O)N(CC2=CC=C3OCOC3=C2)C2CCN(CC3=CC=CC=C3)CC2)C=C1F,CC1=CC=C(NCCCN2CCC(C3=CC=CC=C3)CC2)C=C1C
O=C1COC2=CC=C(S(=O)(=O)N3CCC4=CC=CC=C43)C=C2N1,O=C1COC2=CC=C(SCCCN3CCN(C4=CC=CC=C4)CC3)C=C2N1
N#CC1=CC=C(S(=O)(=O)NNC(=O)C2=CC=CC=C2)C=C1,N#CC1=CC=C(S(=O)(=O)NC2CCN(CCCC3=CC=CC=C3)CC2)C=C1
CCOC1=CC=C(NC(=O)N2CCC(CN3CCOCC3)CC2)C=C1,CCOC1=CC=C(NCCCN2CCC(C3=CC=C(Cl)C=C3)CC2)C=C1
CC1=CC=C2C=C(S(=O)(=O)NCCCN3CCOCC3)C=CC2=C1,CC1=CC=C(S(=O)(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)C=C1
CC(C(=O)C1=CNC2=CC=CC=C12)N1CCOCC1,CC(C1=CC=CO1)C(=O)N1CCCN(CCCC2=CNC3=CC=CC=C23)CC1
O=C1CCCN1CC1=CC=CC=C1C[NH2+]CC1=CC=C(F)C=C1F,O=C1CCCN1CCCCN1CCC(C2=CC=C(F)C=C2Cl)CC1
CC1CCN(C2=NC=C3CN(CC4=CC=CC(Br)=C4)CCC3=N2)CC1,CC1CCN(CCCCCN2CCN(C3=CC=CC(F)=C3)CC2)CC1
CNC(=O)NC(=O)C[NH+]1CCCN(CC(F)(F)F)CC1,CNC(=O)CCN1CCC(C2=CC=C(F)C=C2)CC1
ClC1=CC=CC(N2CCN(C3=NC4=CC=CC=C4C4=NC(C5=CC=NC=C5)=NN34)CC2)=C1,ClC1=CC=CC(N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1
COC(=O)CN1C(=O)NC2(CCCC3=CC=CC=C32)C1=O,COC(=O)C1=CC=C(CCN2CNN(CCC3=CC=CC=C3)CC2)CC1
CCCN(C)C(=O)NC1CCCC2=CC=C(F)C=C21,CCCN(C)C(=O)NC1CCN(CCCCC2=CC=C(F)C=C2)CC1
COC1=CC(C(=O)NCCCN2CCCC2=O)=CC(OC)=C1OC,COC1=CC(C(=O)NCCCCN2CCN(C3=CC=CC=C3Cl)CC2)=CC(OC)=C1OC
CC1CC(C)CN(S(=O)(=O)C2=CC=CC(C(=O)N3CCN(C4=CC=C(F)C=C4)CC3)=C2)C1,CC1CCN(CCCCN2CCN(C3=CC=C(F)C(F)=C3)CC2)CC1
CC1=NC(N2CCN(C(=O)COC3=CC=CC=C3)CC2)=C2C(C)=C(C)SC2=N1,CC1=NC2=NC=CC(C(=O)NCCCCN3CCN(C4=CC=CC=C4)CC3)=C2C2=CC=CC=C21
COC1=CC=CC(C2N(CC3=CC=CC=C3)C(=O)C2(F)F)=C1OC,COC1=CC=CC(C2CCN(CCCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1O
O=C(NC1=CC=C(Cl)C(F)=C1)C1CCCN(C(=O)NC2=CC=CC=C2F)C1,O=C(NC1=CC=CC(F)=C1)C1CCN(CCCC2=CC=C(F)C=C2F)CC1
O=C(C1=CC=NC=C1)N1CCCC(C2=NN=CN2C2=CC=CC=C2)C1,O=C(C1=CC=CC=C1)N1CCCN(CCCCN2CCN(C3=CC=CC=C3)CC2)C1
CC1=CC=C(CC(=O)NC2=CC=C(NC(=O)CN3CCOCC3)C=C2)C=C1,CC1=CC=C(OCCCN2CCC(C3=CC=C(F)C=C3)CC2)C=C1
CCCCC1=CN(CC2CCN(C(=O)C3=CC=C4NC=CC4=C3)CC2)N=N1,CCCC1=CC2=C(C3=CC=CC=C3OC)N2C(NCCCN2CCC(C3=CC=CC=C3)CC2)C=C1
CC1=CC=C(CN2CCN(CC3=CC=CC(N4C=CC=N4)=C3)CC2CCO)C=C1,CC1=CC=C(CCN2CCN(C3=CC=CC=N3)CC2)C=C1
O=C(NCCCNC(=O)C1CCC1)NC1CCC2=CC=CC=C21,O=C(NCCCCN1CCN(C2=CC=C(F)C=C2)CC1)NC1CCC2=CC=CC=C21
CC1=CC=C(NC(=O)N2CCCC(CO)C2)C(C)=C1,CC1=CC=C(NCCCN2CCC(C3=CC=CC=C3Cl)CC2)C(Cl)=C1
CC1=CC=C(C(C)C)C(OCC(=O)N2CCN(C)C3=NC4=CC=CC=C4N=C32)=C1,CC1=CC=C(C(C)C)C(OCCCN2CCN(C3=NC4=CC=CC=C4N3)CC2)=C1
COC1=CC=C(NC(=O)C(C)[NH+](C)CC2=CC=C(Cl)C=C2)C(OC)=C1,COC1=CC=C(NCCC(=O)C2=CC=C(Cl)C=C2)C(OC)=C1
CC1=CC=CC(CN2C=C(S(=O)(=O)C3=CC=CC(C)=C3)C(=O)C3=CC(F)=C(N4CCOCC4)C=C32)=C1,CC1=CC=CC(CN2CCN(C3=CC=C(F)C=C3)CC2)=C1
CC1CCCN(S(=O)(=O)CCNC(=O)C2=CC=C3OCOC3=C2)C1,CC1CCCN(CCCCNC(=O)C2=CC=C(Cl)C3=CC=CC=C23)C1
FC1=CC=C(N2CCN(C3=CN=C4C=CC=CC4=N3)CC2)C=C1,FC1=CC=C(N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)C=C1
CCN(CC)C1=CC2=C(C=C1F)C(=O)C(S(=O)(=O)C1=CC=C(OC)C=C1)=CN2C,CCN1CCCC1CNC(=O)C1=CC=C(F)C=C1C(=O)C1=CC=C(F)C=C1C(=O)C1=CC=CC(F)=C1F
CC1=CC=CC(N2CCN(C(=O)C3CC(C)OC(C)C3)CC2)=C1C,CC1=CC=CC(N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1C
O=C(CN1C(=O)CCC1=O)N1CCN(CC(O)C2=CC=CC=C2)CC1,O=C(CN1CCN(CCCC2=CC=C(Cl)C=C2)CC1)N1CCC(C2=CC=CC=C2)CC1
CC(C)C(C)CC(=O)N1CCCN(C(=O)C2=CC=C(F)C=C2)CC1,CC(C)CCN1CCC(C2=CC=C(Cl)C=C2)CC1
O=C(NCCN1CCOCC1)C1=CC(Cl)=CC=C1Cl,O=C(NCCCCN1CCN(C2=CC=C(Cl)C=C2)CC1)C1=CC=C(Cl)C=C1Cl
